# Архангельск / Облачность / 2-3 дня / Yr (Норвегия)
# n=168, MAE=18.944, RMSE=29.742, bias=-12.011
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (29.742/24.187)^2 = -0.5121  (RMSE_персистентности по 168 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,67.2,100.0,87.5,-32.8,32.8
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,29.7,87.5,87.5,-57.8,57.8
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,97.7,100.0,87.5,-2.3,2.3
2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,100.0,87.5,87.5,12.5,12.5
2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,100.0,87.5,87.5,12.5,12.5
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,64.8,100.0,87.5,-35.2,35.2
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,67.2,100.0,87.5,-32.8,32.8
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,29.7,87.5,87.5,-57.8,57.8
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,97.7,100.0,87.5,-2.3,2.3
2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,100.0,87.5,87.5,12.5,12.5
2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,100.0,87.5,87.5,12.5,12.5
2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,64.8,100.0,87.5,-35.2,35.2
2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,67.2,100.0,87.5,-32.8,32.8
2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,29.7,87.5,87.5,-57.8,57.8
2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,97.7,100.0,87.5,-2.3,2.3
2026-08-06T10:08:26Z,2026-08-08T21:00:00Z,58.9,100.0,87.5,87.5,12.5,12.5
2026-08-06T10:08:26Z,2026-08-09T00:00:00Z,61.9,100.0,87.5,87.5,12.5,12.5
2026-08-06T10:08:26Z,2026-08-09T06:00:00Z,67.9,64.8,100.0,87.5,-35.2,35.2
2026-08-06T10:47:54Z,2026-08-08T12:00:00Z,49.2,67.2,100.0,87.5,-32.8,32.8
2026-08-06T10:47:54Z,2026-08-08T15:00:00Z,52.2,29.7,87.5,87.5,-57.8,57.8
2026-08-06T10:47:54Z,2026-08-08T18:00:00Z,55.2,97.7,100.0,87.5,-2.3,2.3
2026-08-06T10:47:54Z,2026-08-08T21:00:00Z,58.2,100.0,87.5,87.5,12.5,12.5
2026-08-06T10:47:54Z,2026-08-09T00:00:00Z,61.2,100.0,87.5,87.5,12.5,12.5
2026-08-06T10:47:54Z,2026-08-09T06:00:00Z,67.2,64.8,100.0,87.5,-35.2,35.2
2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,67.2,100.0,87.5,-32.8,32.8
2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,29.7,87.5,87.5,-57.8,57.8
2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,97.7,100.0,87.5,-2.3,2.3
2026-08-06T11:30:42Z,2026-08-08T21:00:00Z,57.5,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:30:42Z,2026-08-09T00:00:00Z,60.5,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,67.2,100.0,87.5,-32.8,32.8
2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,29.7,87.5,87.5,-57.8,57.8
2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,97.7,100.0,87.5,-2.3,2.3
2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,67.2,100.0,87.5,-32.8,32.8
2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,29.7,87.5,87.5,-57.8,57.8
2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,97.7,100.0,87.5,-2.3,2.3
2026-08-06T11:44:08Z,2026-08-08T21:00:00Z,57.3,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:44:08Z,2026-08-09T00:00:00Z,60.3,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,100.0,100.0,87.5,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,100.0,100.0,100.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,80.5,100.0,100.0,-19.5,19.5
2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,99.2,75.0,100.0,24.2,24.2
2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,95.3,75.0,100.0,20.3,20.3
2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,14.8,87.5,100.0,-72.7,72.7
2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,1.6,75.0,100.0,-73.4,73.4
2026-08-07T01:31:32Z,2026-08-10T00:00:00Z,70.5,18.7,37.5,100.0,-18.8,18.8
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,80.5,100.0,100.0,-19.5,19.5
2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,99.2,75.0,100.0,24.2,24.2
2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,95.3,75.0,100.0,20.3,20.3
2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,14.8,87.5,100.0,-72.7,72.7
2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,1.6,75.0,100.0,-73.4,73.4
2026-08-07T05:36:00Z,2026-08-10T00:00:00Z,66.4,18.7,37.5,100.0,-18.8,18.8
2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,99.2,75.0,100.0,24.2,24.2
2026-08-07T06:18:59Z,2026-08-09T12:00:00Z,53.7,95.3,75.0,100.0,20.3,20.3
