# Архангельск / Температура / 1-2 дня / WeatherAPI.com
# n=572, MAE=2.459, RMSE=5.108, bias=-2.045
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (5.108/2.916)^2 = -2.0677  (RMSE_персистентности по 572 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,18.8,20.5,19.1,-1.7,1.7
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,18.7,15.6,18.2,3.1,3.1
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,13.7,14.6,15.5,-0.9,0.9
2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,13.4,13.5,13.9,-0.1,0.1
2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,13.2,12.5,13.6,0.7,0.7
2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,13.0,13.6,14.2,-0.6,0.6
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,13.3,15.4,14.3,-2.1,2.1
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,13.4,15.0,16.9,-1.6,1.6
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,18.8,20.5,19.1,-1.7,1.7
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,18.7,15.6,18.2,3.1,3.1
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,13.7,14.6,15.5,-0.9,0.9
2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,13.4,13.5,13.9,-0.1,0.1
2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,13.2,12.5,13.6,0.7,0.7
2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,13.0,13.6,14.2,-0.6,0.6
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,13.3,15.4,14.3,-2.1,2.1
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,13.4,15.0,16.9,-1.6,1.6
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,18.8,20.5,19.1,-1.7,1.7
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,18.7,15.6,18.2,3.1,3.1
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,13.7,14.6,15.5,-0.9,0.9
2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,13.4,13.5,13.9,-0.1,0.1
2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,13.2,12.5,13.6,0.7,0.7
2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,13.0,13.6,14.2,-0.6,0.6
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,13.3,15.4,14.3,-2.1,2.1
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,13.4,15.0,16.9,-1.6,1.6
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,18.8,20.5,19.1,-1.7,1.7
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,18.7,15.6,18.2,3.1,3.1
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,13.7,14.6,15.5,-0.9,0.9
2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,13.4,13.5,13.9,-0.1,0.1
2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,13.2,12.5,13.6,0.7,0.7
2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,13.0,13.6,14.2,-0.6,0.6
2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,13.3,15.4,14.3,-2.1,2.1
2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,13.4,15.0,16.9,-1.6,1.6
2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,12.4,13.6,14.2,-1.2,1.2
2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,13.3,15.4,14.3,-2.1,2.1
2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,14.1,15.0,16.9,-0.9,0.9
2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,15.3,15.4,20.5,-0.1,0.1
2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,14.3,15.5,15.6,-1.2,1.2
2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,12.9,14.4,14.6,-1.5,1.5
2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,12.4,13.6,13.5,-1.2,1.2
2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,12.0,13.1,12.5,-1.1,1.1
2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,13.4,15.4,14.3,-2.0,2.0
2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,13.0,15.0,16.9,-2.0,2.0
2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,12.9,15.4,20.5,-2.5,2.5
2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,13.4,15.5,15.6,-2.1,2.1
2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,12.1,14.4,14.6,-2.3,2.3
2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,10.7,13.6,13.5,-2.9,2.9
2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,9.7,13.1,12.5,-3.4,3.4
2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,10.4,11.9,13.6,-1.5,1.5
2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,13.0,15.0,16.9,-2.0,2.0
2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,12.9,15.4,20.5,-2.5,2.5
2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,13.4,15.5,15.6,-2.1,2.1
2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,12.1,14.4,14.6,-2.3,2.3
2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,10.7,13.6,13.5,-2.9,2.9
2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,9.7,13.1,12.5,-3.4,3.4
2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,10.4,11.9,13.6,-1.5,1.5
2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,11.7,15.2,15.4,-3.5,3.5
2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,14.2,15.0,16.9,-0.8,0.8
2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,13.1,15.4,20.5,-2.3,2.3
2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,13.1,15.5,15.6,-2.4,2.4
2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,11.9,14.4,14.6,-2.5,2.5
2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,11.2,13.6,13.5,-2.4,2.4
2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,10.9,13.1,12.5,-2.2,2.2
2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,11.3,11.9,13.6,-0.6,0.6
2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,13.0,15.2,15.4,-2.2,2.2
2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,13.1,15.4,20.5,-2.3,2.3
2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,13.1,15.5,15.6,-2.4,2.4
2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,11.9,14.4,14.6,-2.5,2.5
2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,11.2,13.6,13.5,-2.4,2.4
2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,10.9,13.1,12.5,-2.2,2.2
2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,11.3,11.9,13.6,-0.6,0.6
2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,13.0,15.2,15.4,-2.2,2.2
2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,13.8,16.5,15.0,-2.7,2.7
2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,12.1,14.4,14.6,-2.3,2.3
2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,11.5,13.6,13.5,-2.1,2.1
2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,11.2,13.1,12.5,-1.9,1.9
2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,11.2,11.9,13.6,-0.7,0.7
2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,11.8,15.2,15.4,-3.4,3.4
2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,13.2,16.5,15.0,-3.3,3.3
2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,16.0,16.7,15.4,-0.7,0.7
2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,15.1,17.0,15.5,-1.9,1.9
2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,10.7,13.1,12.5,-2.4,2.4
2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,11.8,11.9,13.6,-0.1,0.1
2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,12.5,15.2,15.4,-2.7,2.7
2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,14.3,16.5,15.0,-2.2,2.2
2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,15.4,16.7,15.4,-1.3,1.3
2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,15.1,17.0,15.5,-1.9,1.9
2026-08-07T22:45:57Z,2026-08-09T18:00:00Z,43.2,10.6,13.7,14.4,-3.1,3.1
2026-08-07T22:45:57Z,2026-08-09T21:00:00Z,46.2,8.9,10.4,13.6,-1.5,1.5
2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,10.7,13.1,12.5,-2.4,2.4
2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,11.8,11.9,13.6,-0.1,0.1
2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,12.5,15.2,15.4,-2.7,2.7
2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,14.1,16.5,15.0,-2.4,2.4
2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,15.3,16.7,15.4,-1.4,1.4
2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,15.1,17.0,15.5,-1.9,1.9
2026-08-07T23:19:23Z,2026-08-09T18:00:00Z,42.7,10.7,13.7,14.4,-3.0,3.0
2026-08-07T23:19:23Z,2026-08-09T21:00:00Z,45.7,8.9,10.4,13.6,-1.5,1.5
2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,12.2,15.2,15.4,-3.0,3.0
2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,14.3,16.5,15.0,-2.2,2.2
2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,15.9,16.7,15.4,-0.8,0.8
2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,14.9,17.0,15.5,-2.1,2.1
2026-08-08T04:50:53Z,2026-08-09T18:00:00Z,37.2,9.4,13.7,14.4,-4.3,4.3
2026-08-08T04:50:53Z,2026-08-09T21:00:00Z,40.2,9.0,10.4,13.6,-1.4,1.4
2026-08-08T04:50:53Z,2026-08-10T00:00:00Z,43.2,10.6,10.8,13.1,-0.2,0.2
2026-08-08T04:50:53Z,2026-08-10T03:00:00Z,46.2,12.8,12.6,11.9,0.2,0.2
2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,13.8,16.7,15.4,-2.9,2.9
2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,13.7,17.0,15.5,-3.3,3.3
2026-08-08T10:18:13Z,2026-08-09T18:00:00Z,31.7,9.2,13.7,14.4,-4.5,4.5
2026-08-08T10:18:13Z,2026-08-09T21:00:00Z,34.7,8.3,10.4,13.6,-2.1,2.1
2026-08-08T10:18:13Z,2026-08-10T00:00:00Z,37.7,7.8,10.8,13.1,-3.0,3.0
2026-08-08T10:18:13Z,2026-08-10T03:00:00Z,40.7,10.0,12.6,11.9,-2.6,2.6
2026-08-08T10:18:13Z,2026-08-10T06:00:00Z,43.7,13.1,16.9,15.2,-3.8,3.8
2026-08-08T10:18:13Z,2026-08-10T09:00:00Z,46.7,16.5,20.6,16.5,-4.1,4.1
2026-08-08T22:37:20Z,2026-08-10T00:00:00Z,25.4,9.2,10.8,13.1,-1.6,1.6
2026-08-08T22:37:20Z,2026-08-10T03:00:00Z,28.4,11.3,12.6,11.9,-1.3,1.3
2026-08-08T22:37:20Z,2026-08-10T06:00:00Z,31.4,14.5,16.9,15.2,-2.4,2.4
2026-08-08T22:37:20Z,2026-08-10T09:00:00Z,34.4,21.4,20.6,16.5,0.8,0.8
2026-08-08T22:37:20Z,2026-08-10T12:00:00Z,37.4,22.3,22.3,16.7,0.0,0.0
2026-08-08T22:37:20Z,2026-08-10T15:00:00Z,40.4,21.5,21.8,17.0,-0.3,0.3
2026-08-08T22:37:20Z,2026-08-10T18:00:00Z,43.4,16.2,18.4,13.7,-2.2,2.2
2026-08-08T22:37:20Z,2026-08-10T21:00:00Z,46.4,14.7,15.0,10.4,-0.3,0.3
2026-08-09T04:59:03Z,2026-08-10T06:00:00Z,25.0,16.2,16.9,15.2,-0.7,0.7
2026-08-09T04:59:03Z,2026-08-10T09:00:00Z,28.0,21.6,20.6,16.5,1.0,1.0
2026-08-09T04:59:03Z,2026-08-10T12:00:00Z,31.0,22.6,22.3,16.7,0.3,0.3
2026-08-09T04:59:03Z,2026-08-10T15:00:00Z,34.0,21.1,21.8,17.0,-0.7,0.7
2026-08-09T04:59:03Z,2026-08-10T18:00:00Z,37.0,15.2,18.4,13.7,-3.2,3.2
2026-08-09T04:59:03Z,2026-08-10T21:00:00Z,40.0,14.5,15.0,10.4,-0.5,0.5
2026-08-09T04:59:03Z,2026-08-11T00:00:00Z,43.0,13.2,15.3,10.8,-2.1,2.1
2026-08-09T04:59:03Z,2026-08-11T03:00:00Z,46.0,14.9,15.0,12.6,-0.1,0.1
2026-08-09T10:19:29Z,2026-08-10T12:00:00Z,25.7,23.0,22.3,16.7,0.7,0.7
2026-08-09T10:19:29Z,2026-08-10T15:00:00Z,28.7,21.9,21.8,17.0,0.1,0.1
2026-08-09T10:19:29Z,2026-08-10T18:00:00Z,31.7,17.5,18.4,13.7,-0.9,0.9
2026-08-09T10:19:29Z,2026-08-10T21:00:00Z,34.7,14.8,15.0,10.4,-0.2,0.2
2026-08-09T10:19:29Z,2026-08-11T00:00:00Z,37.7,13.4,15.3,10.8,-1.9,1.9
2026-08-09T10:19:29Z,2026-08-11T03:00:00Z,40.7,15.6,15.0,12.6,0.6,0.6
2026-08-09T10:19:29Z,2026-08-11T06:00:00Z,43.7,19.6,19.4,16.9,0.2,0.2
2026-08-09T10:19:29Z,2026-08-11T09:00:00Z,46.7,18.5,23.5,20.6,-5.0,5.0
2026-08-09T12:41:38Z,2026-08-10T15:00:00Z,26.3,21.9,21.8,17.0,0.1,0.1
2026-08-09T12:41:38Z,2026-08-10T18:00:00Z,29.3,17.5,18.4,13.7,-0.9,0.9
2026-08-09T12:41:38Z,2026-08-10T21:00:00Z,32.3,14.8,15.0,10.4,-0.2,0.2
2026-08-09T12:41:38Z,2026-08-11T00:00:00Z,35.3,13.4,15.3,10.8,-1.9,1.9
2026-08-09T12:41:38Z,2026-08-11T03:00:00Z,38.3,15.6,15.0,12.6,0.6,0.6
2026-08-09T12:41:38Z,2026-08-11T06:00:00Z,41.3,19.6,19.4,16.9,0.2,0.2
2026-08-09T12:41:38Z,2026-08-11T09:00:00Z,44.3,18.5,23.5,20.6,-5.0,5.0
2026-08-09T12:41:38Z,2026-08-11T12:00:00Z,47.3,19.2,24.1,22.3,-4.9,4.9
2026-08-09T12:45:53Z,2026-08-10T15:00:00Z,26.2,21.9,21.8,17.0,0.1,0.1
2026-08-09T12:45:53Z,2026-08-10T18:00:00Z,29.2,17.5,18.4,13.7,-0.9,0.9
2026-08-09T12:45:53Z,2026-08-10T21:00:00Z,32.2,14.8,15.0,10.4,-0.2,0.2
2026-08-09T12:45:53Z,2026-08-11T00:00:00Z,35.2,13.4,15.3,10.8,-1.9,1.9
2026-08-09T12:45:53Z,2026-08-11T03:00:00Z,38.2,15.6,15.0,12.6,0.6,0.6
2026-08-09T12:45:53Z,2026-08-11T06:00:00Z,41.2,19.6,19.4,16.9,0.2,0.2
2026-08-09T12:45:53Z,2026-08-11T09:00:00Z,44.2,18.5,23.5,20.6,-5.0,5.0
2026-08-09T12:45:53Z,2026-08-11T12:00:00Z,47.2,19.2,24.1,22.3,-4.9,4.9
2026-08-09T12:48:15Z,2026-08-10T15:00:00Z,26.2,21.9,21.8,17.0,0.1,0.1
2026-08-09T12:48:15Z,2026-08-10T18:00:00Z,29.2,17.5,18.4,13.7,-0.9,0.9
2026-08-09T12:48:15Z,2026-08-10T21:00:00Z,32.2,14.8,15.0,10.4,-0.2,0.2
2026-08-09T12:48:15Z,2026-08-11T00:00:00Z,35.2,13.4,15.3,10.8,-1.9,1.9
2026-08-09T12:48:15Z,2026-08-11T03:00:00Z,38.2,15.6,15.0,12.6,0.6,0.6
2026-08-09T12:48:15Z,2026-08-11T06:00:00Z,41.2,19.6,19.4,16.9,0.2,0.2
