# Архангельск / Ветер / 6-24ч / ECMWF AIFS
# n=104, MAE=1.040, RMSE=1.276, bias=+0.660
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.276/1.185)^2 = -0.1592  (RMSE_персистентности по 104 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,1.56,1.0,1.0,0.56,0.56
2026-08-06T09:50:07Z,2026-08-06T21:00:00Z,11.2,2.95,1.0,1.0,1.95,1.95
2026-08-06T09:50:07Z,2026-08-07T00:00:00Z,14.2,3.67,1.0,1.0,2.67,2.67
2026-08-06T09:50:07Z,2026-08-07T03:00:00Z,17.2,2.36,3.0,1.0,-0.64,0.64
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,2.15,3.0,1.0,-0.85,0.85
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,2.56,1.0,1.0,1.56,1.56
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,1.56,1.0,1.0,0.56,0.56
2026-08-06T09:59:18Z,2026-08-06T21:00:00Z,11.0,2.95,1.0,1.0,1.95,1.95
2026-08-06T09:59:18Z,2026-08-07T00:00:00Z,14.0,3.67,1.0,1.0,2.67,2.67
2026-08-06T09:59:18Z,2026-08-07T03:00:00Z,17.0,2.36,3.0,1.0,-0.64,0.64
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,2.15,3.0,1.0,-0.85,0.85
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,2.56,1.0,1.0,1.56,1.56
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,1.56,1.0,1.0,0.56,0.56
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,2.95,1.0,1.0,1.95,1.95
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,3.67,1.0,1.0,2.67,2.67
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,2.36,3.0,1.0,-0.64,0.64
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,2.15,3.0,1.0,-0.85,0.85
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,2.56,1.0,1.0,1.56,1.56
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,1.56,1.0,1.0,0.56,0.56
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,2.95,1.0,1.0,1.95,1.95
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,3.67,1.0,1.0,2.67,2.67
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,2.36,3.0,1.0,-0.64,0.64
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,2.15,3.0,1.0,-0.85,0.85
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,2.56,1.0,1.0,1.56,1.56
