# Архангельск / Облачность / 2-3 дня / OpenWeatherMap
# n=53, MAE=16.943, RMSE=21.214, bias=-1.906
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (21.214/22.843)^2 = 0.1376  (RMSE_персистентности по 53 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:30:42Z,2026-08-08T12:00:00Z,48.5,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T15:00:00Z,51.5,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:30:42Z,2026-08-08T18:00:00Z,54.5,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:30:42Z,2026-08-08T21:00:00Z,57.5,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:30:42Z,2026-08-09T00:00:00Z,60.5,100.0,87.5,100.0,12.5,12.5
2026-08-06T11:30:42Z,2026-08-09T03:00:00Z,63.5,87.0,100.0,100.0,-13.0,13.0
2026-08-06T11:30:42Z,2026-08-09T06:00:00Z,66.5,93.0,100.0,100.0,-7.0,7.0
2026-08-06T11:30:42Z,2026-08-09T09:00:00Z,69.5,98.0,75.0,100.0,23.0,23.0
2026-08-06T11:36:01Z,2026-08-08T12:00:00Z,48.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T15:00:00Z,51.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-08T18:00:00Z,54.4,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:36:01Z,2026-08-08T21:00:00Z,57.4,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:36:01Z,2026-08-09T00:00:00Z,60.4,100.0,87.5,100.0,12.5,12.5
2026-08-06T11:36:01Z,2026-08-09T03:00:00Z,63.4,87.0,100.0,100.0,-13.0,13.0
2026-08-06T11:36:01Z,2026-08-09T06:00:00Z,66.4,93.0,100.0,100.0,-7.0,7.0
2026-08-06T11:36:01Z,2026-08-09T09:00:00Z,69.4,98.0,75.0,100.0,23.0,23.0
2026-08-06T11:44:08Z,2026-08-08T12:00:00Z,48.3,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T15:00:00Z,51.3,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:44:08Z,2026-08-08T18:00:00Z,54.3,100.0,100.0,87.5,0.0,0.0
2026-08-06T11:44:08Z,2026-08-08T21:00:00Z,57.3,100.0,87.5,87.5,12.5,12.5
2026-08-06T11:44:08Z,2026-08-09T00:00:00Z,60.3,100.0,87.5,100.0,12.5,12.5
2026-08-06T11:44:08Z,2026-08-09T03:00:00Z,63.3,87.0,100.0,100.0,-13.0,13.0
2026-08-06T11:44:08Z,2026-08-09T06:00:00Z,66.3,93.0,100.0,100.0,-7.0,7.0
2026-08-06T11:44:08Z,2026-08-09T09:00:00Z,69.3,98.0,75.0,100.0,23.0,23.0
2026-08-07T01:31:32Z,2026-08-09T03:00:00Z,49.5,100.0,100.0,100.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T06:00:00Z,52.5,100.0,100.0,100.0,0.0,0.0
2026-08-07T01:31:32Z,2026-08-09T09:00:00Z,55.5,100.0,75.0,100.0,25.0,25.0
2026-08-07T01:31:32Z,2026-08-09T12:00:00Z,58.5,100.0,75.0,100.0,25.0,25.0
2026-08-07T01:31:32Z,2026-08-09T15:00:00Z,61.5,77.0,87.5,87.5,-10.5,10.5
2026-08-07T01:31:32Z,2026-08-09T18:00:00Z,64.5,45.0,75.0,100.0,-30.0,30.0
2026-08-07T01:31:32Z,2026-08-09T21:00:00Z,67.5,28.0,37.5,87.5,-9.5,9.5
2026-08-07T05:36:00Z,2026-08-09T06:00:00Z,48.4,100.0,100.0,100.0,0.0,0.0
2026-08-07T05:36:00Z,2026-08-09T09:00:00Z,51.4,100.0,75.0,100.0,25.0,25.0
2026-08-07T05:36:00Z,2026-08-09T12:00:00Z,54.4,100.0,75.0,100.0,25.0,25.0
2026-08-07T05:36:00Z,2026-08-09T15:00:00Z,57.4,77.0,87.5,87.5,-10.5,10.5
2026-08-07T05:36:00Z,2026-08-09T18:00:00Z,60.4,45.0,75.0,100.0,-30.0,30.0
2026-08-07T05:36:00Z,2026-08-09T21:00:00Z,63.4,28.0,37.5,87.5,-9.5,9.5
2026-08-07T06:18:59Z,2026-08-09T09:00:00Z,50.7,100.0,75.0,100.0,25.0,25.0
