# Архангельск / Ветер / 3-5 дней / GFS (США)
# n=14, MAE=0.419, RMSE=0.448, bias=+0.187
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (0.448/0.707)^2 = 0.5987  (RMSE_персистентности по 14 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-09T12:00:00Z,74.2,1.73,2.0,2.0,-0.27,0.27
2026-08-06T09:50:07Z,2026-08-09T15:00:00Z,77.2,2.48,2.0,1.0,0.48,0.48
2026-08-06T09:59:18Z,2026-08-09T12:00:00Z,74.0,1.73,2.0,2.0,-0.27,0.27
2026-08-06T09:59:18Z,2026-08-09T15:00:00Z,77.0,2.48,2.0,1.0,0.48,0.48
2026-08-06T10:08:26Z,2026-08-09T12:00:00Z,73.9,1.73,2.0,2.0,-0.27,0.27
2026-08-06T10:08:26Z,2026-08-09T15:00:00Z,76.9,2.48,2.0,1.0,0.48,0.48
2026-08-06T10:47:54Z,2026-08-09T12:00:00Z,73.2,1.73,2.0,2.0,-0.27,0.27
2026-08-06T10:47:54Z,2026-08-09T15:00:00Z,76.2,2.48,2.0,1.0,0.48,0.48
2026-08-06T11:30:42Z,2026-08-09T12:00:00Z,72.5,1.73,2.0,2.0,-0.27,0.27
2026-08-06T11:30:42Z,2026-08-09T15:00:00Z,75.5,2.48,2.0,1.0,0.48,0.48
2026-08-06T11:36:01Z,2026-08-09T12:00:00Z,72.4,1.73,2.0,2.0,-0.27,0.27
2026-08-06T11:36:01Z,2026-08-09T15:00:00Z,75.4,2.48,2.0,1.0,0.48,0.48
2026-08-06T11:44:08Z,2026-08-09T12:00:00Z,72.3,2.5,2.0,2.0,0.5,0.5
2026-08-06T11:44:08Z,2026-08-09T15:00:00Z,75.3,2.86,2.0,1.0,0.86,0.86
