# Нови-Сад / Ветер / 0-6ч / ECMWF AIFS
# n=116, MAE=0.837, RMSE=1.036, bias=+0.432
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.036/0.938)^2 = -0.2216  (RMSE_персистентности по 116 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,2.5,3.0,2.0,-0.5,0.5
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,2.69,3.0,2.0,-0.31,0.31
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,2.79,2.0,2.0,0.79,0.79
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,2.69,3.0,2.0,-0.31,0.31
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,2.57,2.0,2.0,0.57,0.57
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,2.38,4.0,2.0,-1.62,1.62
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,2.5,3.0,2.0,-0.5,0.5
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,2.69,3.0,2.0,-0.31,0.31
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,2.79,2.0,2.0,0.79,0.79
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,2.69,3.0,2.0,-0.31,0.31
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,2.57,2.0,2.0,0.57,0.57
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,2.38,4.0,2.0,-1.62,1.62
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,2.69,3.0,3.0,-0.31,0.31
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,2.79,2.0,3.0,0.79,0.79
2026-08-06T10:08:26Z,2026-08-06T13:00:00Z,2.9,2.69,3.0,3.0,-0.31,0.31
2026-08-06T10:08:26Z,2026-08-06T14:00:00Z,3.9,2.57,2.0,3.0,0.57,0.57
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,2.38,4.0,3.0,-1.62,1.62
2026-08-06T10:08:26Z,2026-08-06T16:00:00Z,5.9,2.16,2.0,3.0,0.16,0.16
2026-08-06T10:47:54Z,2026-08-06T11:00:00Z,0.2,2.69,3.0,3.0,-0.31,0.31
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,2.79,2.0,3.0,0.79,0.79
2026-08-06T10:47:54Z,2026-08-06T13:00:00Z,2.2,2.69,3.0,3.0,-0.31,0.31
2026-08-06T10:47:54Z,2026-08-06T14:00:00Z,3.2,2.57,2.0,3.0,0.57,0.57
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,2.38,4.0,3.0,-1.62,1.62
2026-08-06T10:47:54Z,2026-08-06T16:00:00Z,5.2,2.16,2.0,3.0,0.16,0.16
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,2.79,2.0,3.0,0.79,0.79
2026-08-06T11:30:42Z,2026-08-06T13:00:00Z,1.5,2.69,3.0,3.0,-0.31,0.31
2026-08-06T11:30:42Z,2026-08-06T14:00:00Z,2.5,2.57,2.0,3.0,0.57,0.57
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,2.38,4.0,3.0,-1.62,1.62
2026-08-06T11:30:42Z,2026-08-06T16:00:00Z,4.5,2.16,2.0,3.0,0.16,0.16
2026-08-06T11:30:42Z,2026-08-06T17:00:00Z,5.5,1.84,2.0,3.0,-0.16,0.16
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,2.79,2.0,3.0,0.79,0.79
2026-08-06T11:36:01Z,2026-08-06T13:00:00Z,1.4,2.69,3.0,3.0,-0.31,0.31
2026-08-06T11:36:01Z,2026-08-06T14:00:00Z,2.4,2.57,2.0,3.0,0.57,0.57
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,2.38,4.0,3.0,-1.62,1.62
2026-08-06T11:36:01Z,2026-08-06T16:00:00Z,4.4,2.16,2.0,3.0,0.16,0.16
2026-08-06T11:36:01Z,2026-08-06T17:00:00Z,5.4,1.84,2.0,3.0,-0.16,0.16
2026-08-06T11:44:08Z,2026-08-06T12:00:00Z,0.3,2.97,2.0,3.0,0.97,0.97
2026-08-06T11:44:08Z,2026-08-06T13:00:00Z,1.3,2.88,3.0,3.0,-0.12,0.12
2026-08-06T11:44:08Z,2026-08-06T14:00:00Z,2.3,2.75,2.0,3.0,0.75,0.75
2026-08-06T11:44:08Z,2026-08-06T15:00:00Z,3.3,2.53,4.0,3.0,-1.47,1.47
2026-08-06T11:44:08Z,2026-08-06T16:00:00Z,4.3,2.31,2.0,3.0,0.31,0.31
2026-08-06T11:44:08Z,2026-08-06T17:00:00Z,5.3,1.99,2.0,3.0,-0.01,0.01
2026-08-07T01:31:32Z,2026-08-07T02:00:00Z,0.5,0.42,1.0,1.0,-0.58,0.58
2026-08-07T01:31:32Z,2026-08-07T03:00:00Z,1.5,0.22,0.0,1.0,0.22,0.22
2026-08-07T01:31:32Z,2026-08-07T04:00:00Z,2.5,0.22,1.0,1.0,-0.78,0.78
2026-08-07T01:31:32Z,2026-08-07T05:00:00Z,3.5,0.4,1.0,1.0,-0.6,0.6
2026-08-07T01:31:32Z,2026-08-07T06:00:00Z,4.5,0.71,1.0,1.0,-0.29,0.29
2026-08-07T01:31:32Z,2026-08-07T07:00:00Z,5.5,1.04,1.0,1.0,0.04,0.04
2026-08-07T05:36:00Z,2026-08-07T06:00:00Z,0.4,0.71,1.0,1.0,-0.29,0.29
2026-08-07T05:36:00Z,2026-08-07T07:00:00Z,1.4,1.04,1.0,1.0,0.04,0.04
2026-08-07T05:36:00Z,2026-08-07T08:00:00Z,2.4,1.62,1.0,1.0,0.62,0.62
2026-08-07T05:36:00Z,2026-08-07T09:00:00Z,3.4,2.15,1.0,1.0,1.15,1.15
2026-08-07T05:36:00Z,2026-08-07T10:00:00Z,4.4,2.64,1.0,1.0,1.64,1.64
2026-08-07T05:36:00Z,2026-08-07T11:00:00Z,5.4,3.09,2.0,1.0,1.09,1.09
2026-08-07T06:18:59Z,2026-08-07T07:00:00Z,0.7,1.3,1.0,1.0,0.3,0.3
2026-08-07T06:18:59Z,2026-08-07T08:00:00Z,1.7,1.7,1.0,1.0,0.7,0.7
2026-08-07T06:18:59Z,2026-08-07T09:00:00Z,2.7,2.05,1.0,1.0,1.05,1.05
2026-08-07T06:18:59Z,2026-08-07T10:00:00Z,3.7,2.5,1.0,1.0,1.5,1.5
2026-08-07T06:18:59Z,2026-08-07T11:00:00Z,4.7,2.83,2.0,1.0,0.83,0.83
2026-08-07T06:18:59Z,2026-08-07T12:00:00Z,5.7,3.0,2.0,1.0,1.0,1.0
2026-08-07T07:13:52Z,2026-08-07T08:00:00Z,0.8,1.7,1.0,1.0,0.7,0.7
2026-08-07T07:13:52Z,2026-08-07T09:00:00Z,1.8,2.05,1.0,1.0,1.05,1.05
2026-08-07T07:13:52Z,2026-08-07T10:00:00Z,2.8,2.5,1.0,1.0,1.5,1.5
2026-08-07T07:13:52Z,2026-08-07T11:00:00Z,3.8,2.83,2.0,1.0,0.83,0.83
2026-08-07T07:13:52Z,2026-08-07T12:00:00Z,4.8,3.0,2.0,1.0,1.0,1.0
2026-08-07T07:13:52Z,2026-08-07T13:00:00Z,5.8,3.04,2.0,1.0,1.04,1.04
2026-08-07T10:39:14Z,2026-08-07T11:00:00Z,0.3,2.83,2.0,1.0,0.83,0.83
2026-08-07T10:39:14Z,2026-08-07T12:00:00Z,1.3,3.0,2.0,1.0,1.0,1.0
2026-08-07T10:39:14Z,2026-08-07T13:00:00Z,2.3,3.04,2.0,1.0,1.04,1.04
2026-08-07T10:39:14Z,2026-08-07T14:00:00Z,3.3,2.95,2.0,1.0,0.95,0.95
2026-08-07T10:39:14Z,2026-08-07T15:00:00Z,4.3,2.75,2.0,1.0,0.75,0.75
2026-08-07T10:39:14Z,2026-08-07T16:00:00Z,5.3,2.6,2.0,1.0,0.6,0.6
2026-08-07T16:51:54Z,2026-08-07T17:00:00Z,0.1,2.33,4.0,2.0,-1.67,1.67
2026-08-07T16:51:54Z,2026-08-07T18:00:00Z,1.1,2.32,4.0,2.0,-1.68,1.68
2026-08-07T16:51:54Z,2026-08-07T19:00:00Z,2.1,2.32,3.0,2.0,-0.68,0.68
2026-08-07T16:51:54Z,2026-08-07T20:00:00Z,3.1,2.32,1.0,2.0,1.32,1.32
2026-08-07T16:51:54Z,2026-08-07T21:00:00Z,4.1,2.42,2.0,2.0,0.42,0.42
2026-08-07T16:51:54Z,2026-08-07T22:00:00Z,5.1,2.42,2.0,2.0,0.42,0.42
2026-08-07T22:45:57Z,2026-08-07T23:00:00Z,0.2,2.51,1.0,2.0,1.51,1.51
2026-08-07T22:45:57Z,2026-08-08T00:00:00Z,1.2,2.62,1.0,2.0,1.62,1.62
2026-08-07T22:45:57Z,2026-08-08T01:00:00Z,2.2,2.72,2.0,2.0,0.72,0.72
2026-08-07T22:45:57Z,2026-08-08T02:00:00Z,3.2,2.82,2.0,2.0,0.82,0.82
2026-08-07T22:45:57Z,2026-08-08T03:00:00Z,4.2,2.92,3.0,2.0,-0.08,0.08
2026-08-07T22:45:57Z,2026-08-08T04:00:00Z,5.2,3.01,3.0,2.0,0.01,0.01
2026-08-07T23:19:23Z,2026-08-08T00:00:00Z,0.7,2.62,1.0,1.0,1.62,1.62
2026-08-07T23:19:23Z,2026-08-08T01:00:00Z,1.7,2.72,2.0,1.0,0.72,0.72
2026-08-07T23:19:23Z,2026-08-08T02:00:00Z,2.7,2.82,2.0,1.0,0.82,0.82
2026-08-07T23:19:23Z,2026-08-08T03:00:00Z,3.7,2.92,3.0,1.0,-0.08,0.08
2026-08-07T23:19:23Z,2026-08-08T04:00:00Z,4.7,3.01,3.0,1.0,0.01,0.01
2026-08-07T23:19:23Z,2026-08-08T05:00:00Z,5.7,3.13,1.0,1.0,2.13,2.13
2026-08-08T04:50:53Z,2026-08-08T05:00:00Z,0.2,3.31,1.0,3.0,2.31,2.31
2026-08-08T04:50:53Z,2026-08-08T06:00:00Z,1.2,3.4,2.0,3.0,1.4,1.4
