# Нови-Сад / Ветер / 1-2 дня / WeatherAPI.com
# n=992, MAE=1.289, RMSE=1.624, bias=+0.920
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.624/1.203)^2 = -0.8239  (RMSE_персистентности по 992 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:47:54Z,2026-08-07T11:00:00Z,24.2,2.611,2.0,3.0,0.611,0.611
2026-08-06T10:47:54Z,2026-08-07T12:00:00Z,25.2,2.5,2.0,3.0,0.5,0.5
2026-08-06T10:47:54Z,2026-08-07T13:00:00Z,26.2,3.0,2.0,3.0,1.0,1.0
2026-08-06T10:47:54Z,2026-08-07T14:00:00Z,27.2,3.389,2.0,3.0,1.389,1.389
2026-08-06T10:47:54Z,2026-08-07T15:00:00Z,28.2,3.389,2.0,3.0,1.389,1.389
2026-08-06T10:47:54Z,2026-08-07T16:00:00Z,29.2,4.306,2.0,3.0,2.306,2.306
2026-08-06T10:47:54Z,2026-08-07T17:00:00Z,30.2,3.694,4.0,3.0,-0.306,0.306
2026-08-06T10:47:54Z,2026-08-07T18:00:00Z,31.2,6.694,4.0,3.0,2.694,2.694
2026-08-06T10:47:54Z,2026-08-07T19:00:00Z,32.2,3.694,3.0,3.0,0.694,0.694
2026-08-06T10:47:54Z,2026-08-07T20:00:00Z,33.2,4.5,1.0,3.0,3.5,3.5
2026-08-06T10:47:54Z,2026-08-07T21:00:00Z,34.2,3.389,2.0,3.0,1.389,1.389
2026-08-06T10:47:54Z,2026-08-07T22:00:00Z,35.2,2.694,2.0,3.0,0.694,0.694
2026-08-06T10:47:54Z,2026-08-07T23:00:00Z,36.2,2.694,1.0,3.0,1.694,1.694
2026-08-06T10:47:54Z,2026-08-08T00:00:00Z,37.2,3.194,1.0,3.0,2.194,2.194
2026-08-06T10:47:54Z,2026-08-08T01:00:00Z,38.2,3.306,2.0,3.0,1.306,1.306
2026-08-06T10:47:54Z,2026-08-08T02:00:00Z,39.2,2.611,2.0,3.0,0.611,0.611
2026-08-06T10:47:54Z,2026-08-08T03:00:00Z,40.2,2.194,3.0,3.0,-0.806,0.806
2026-08-06T10:47:54Z,2026-08-08T04:00:00Z,41.2,1.889,3.0,3.0,-1.111,1.111
2026-08-06T10:47:54Z,2026-08-08T05:00:00Z,42.2,2.111,1.0,3.0,1.111,1.111
2026-08-06T10:47:54Z,2026-08-08T06:00:00Z,43.2,2.694,2.0,3.0,0.694,0.694
2026-08-06T10:47:54Z,2026-08-08T07:00:00Z,44.2,3.0,2.0,3.0,1.0,1.0
2026-08-06T10:47:54Z,2026-08-08T08:00:00Z,45.2,3.194,2.0,3.0,1.194,1.194
2026-08-06T10:47:54Z,2026-08-08T09:00:00Z,46.2,3.5,1.0,3.0,2.5,2.5
2026-08-06T10:47:54Z,2026-08-08T10:00:00Z,47.2,3.694,2.0,3.0,1.694,1.694
2026-08-06T11:30:42Z,2026-08-07T12:00:00Z,24.5,2.5,2.0,3.0,0.5,0.5
2026-08-06T11:30:42Z,2026-08-07T13:00:00Z,25.5,3.0,2.0,3.0,1.0,1.0
2026-08-06T11:30:42Z,2026-08-07T14:00:00Z,26.5,3.389,2.0,3.0,1.389,1.389
2026-08-06T11:30:42Z,2026-08-07T15:00:00Z,27.5,3.389,2.0,3.0,1.389,1.389
2026-08-06T11:30:42Z,2026-08-07T16:00:00Z,28.5,4.306,2.0,3.0,2.306,2.306
2026-08-06T11:30:42Z,2026-08-07T17:00:00Z,29.5,3.694,4.0,3.0,-0.306,0.306
2026-08-06T11:30:42Z,2026-08-07T18:00:00Z,30.5,6.694,4.0,3.0,2.694,2.694
2026-08-06T11:30:42Z,2026-08-07T19:00:00Z,31.5,3.694,3.0,3.0,0.694,0.694
2026-08-06T11:30:42Z,2026-08-07T20:00:00Z,32.5,4.5,1.0,3.0,3.5,3.5
2026-08-06T11:30:42Z,2026-08-07T21:00:00Z,33.5,3.389,2.0,3.0,1.389,1.389
2026-08-06T11:30:42Z,2026-08-07T22:00:00Z,34.5,2.694,2.0,3.0,0.694,0.694
2026-08-06T11:30:42Z,2026-08-07T23:00:00Z,35.5,2.694,1.0,3.0,1.694,1.694
2026-08-06T11:30:42Z,2026-08-08T00:00:00Z,36.5,3.194,1.0,3.0,2.194,2.194
2026-08-06T11:30:42Z,2026-08-08T01:00:00Z,37.5,3.306,2.0,3.0,1.306,1.306
2026-08-06T11:30:42Z,2026-08-08T02:00:00Z,38.5,2.611,2.0,3.0,0.611,0.611
2026-08-06T11:30:42Z,2026-08-08T03:00:00Z,39.5,2.194,3.0,3.0,-0.806,0.806
2026-08-06T11:30:42Z,2026-08-08T04:00:00Z,40.5,1.889,3.0,3.0,-1.111,1.111
2026-08-06T11:30:42Z,2026-08-08T05:00:00Z,41.5,2.111,1.0,3.0,1.111,1.111
2026-08-06T11:30:42Z,2026-08-08T06:00:00Z,42.5,2.694,2.0,3.0,0.694,0.694
2026-08-06T11:30:42Z,2026-08-08T07:00:00Z,43.5,3.0,2.0,3.0,1.0,1.0
2026-08-06T11:30:42Z,2026-08-08T08:00:00Z,44.5,3.194,2.0,3.0,1.194,1.194
2026-08-06T11:30:42Z,2026-08-08T09:00:00Z,45.5,3.5,1.0,3.0,2.5,2.5
2026-08-06T11:30:42Z,2026-08-08T10:00:00Z,46.5,3.694,2.0,3.0,1.694,1.694
2026-08-06T11:30:42Z,2026-08-08T11:00:00Z,47.5,3.889,2.0,3.0,1.889,1.889
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,2.5,2.0,3.0,0.5,0.5
2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,3.0,2.0,3.0,1.0,1.0
2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,3.389,2.0,3.0,1.389,1.389
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,3.389,2.0,3.0,1.389,1.389
2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,4.306,2.0,3.0,2.306,2.306
2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,3.694,4.0,3.0,-0.306,0.306
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,6.694,4.0,3.0,2.694,2.694
2026-08-06T11:36:01Z,2026-08-07T19:00:00Z,31.4,3.694,3.0,3.0,0.694,0.694
2026-08-06T11:36:01Z,2026-08-07T20:00:00Z,32.4,4.5,1.0,3.0,3.5,3.5
2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,3.389,2.0,3.0,1.389,1.389
