# Нови-Сад / Облачность / 6-24ч / ICON (Германия)
# n=529, MAE=18.814, RMSE=31.980, bias=+10.944
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (31.980/24.757)^2 = -0.6686  (RMSE_персистентности по 529 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T16:00:00Z,6.2,3.0,87.5,50.0,-84.5,84.5
2026-08-06T09:50:07Z,2026-08-06T17:00:00Z,7.2,14.0,87.5,50.0,-73.5,73.5
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,0.0,75.0,50.0,-75.0,75.0
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,41.0,12.5,0.0,28.5,28.5
2026-08-06T09:50:07Z,2026-08-07T07:00:00Z,21.2,29.0,0.0,0.0,29.0,29.0
2026-08-06T09:50:07Z,2026-08-07T08:00:00Z,22.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,4.0,0.0,0.0,4.0,4.0
2026-08-06T09:59:18Z,2026-08-06T16:00:00Z,6.0,3.0,87.5,50.0,-84.5,84.5
2026-08-06T09:59:18Z,2026-08-06T17:00:00Z,7.0,14.0,87.5,50.0,-73.5,73.5
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,0.0,75.0,50.0,-75.0,75.0
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,41.0,12.5,0.0,28.5,28.5
2026-08-06T09:59:18Z,2026-08-07T07:00:00Z,21.0,29.0,0.0,0.0,29.0,29.0
2026-08-06T09:59:18Z,2026-08-07T08:00:00Z,22.0,30.0,0.0,0.0,30.0,30.0
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,4.0,0.0,0.0,4.0,4.0
2026-08-06T10:08:26Z,2026-08-06T17:00:00Z,6.9,14.0,87.5,50.0,-73.5,73.5
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,0.0,75.0,50.0,-75.0,75.0
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,41.0,12.5,0.0,28.5,28.5
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,29.0,0.0,0.0,29.0,29.0
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,4.0,0.0,0.0,4.0,4.0
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,84.0,0.0,0.0,84.0,84.0
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,14.0,87.5,50.0,-73.5,73.5
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,0.0,75.0,50.0,-75.0,75.0
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,41.0,12.5,0.0,28.5,28.5
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,29.0,0.0,0.0,29.0,29.0
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,30.0,0.0,0.0,30.0,30.0
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,4.0,0.0,0.0,4.0,4.0
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,84.0,0.0,0.0,84.0,84.0
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,0.0,75.0,50.0,-75.0,75.0
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,41.0,12.5,0.0,28.5,28.5
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,29.0,0.0,0.0,29.0,29.0
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,4.0,0.0,0.0,4.0,4.0
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,84.0,0.0,0.0,84.0,84.0
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,86.0,0.0,12.5,86.0,86.0
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,0.0,75.0,50.0,-75.0,75.0
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,41.0,12.5,0.0,28.5,28.5
2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,29.0,0.0,0.0,29.0,29.0
2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,4.0,0.0,0.0,4.0,4.0
2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,84.0,0.0,0.0,84.0,84.0
2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,86.0,0.0,12.5,86.0,86.0
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,0.0,75.0,50.0,-75.0,75.0
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,41.0,12.5,0.0,28.5,28.5
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,29.0,0.0,0.0,29.0,29.0
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,30.0,0.0,0.0,30.0,30.0
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,4.0,0.0,0.0,4.0,4.0
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,84.0,0.0,0.0,84.0,84.0
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,86.0,0.0,12.5,86.0,86.0
2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,23.0,0.0,0.0,23.0,23.0
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,17.0,0.0,0.0,17.0,17.0
2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,41.0,0.0,0.0,41.0,41.0
2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,21.0,0.0,12.5,21.0,21.0
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,21.0,0.0,25.0,21.0,21.0
2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,40.0,12.5,50.0,27.5,27.5
2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,38.0,25.0,62.5,13.0,13.0
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,40.0,25.0,87.5,15.0,15.0
2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,69.0,37.5,87.5,31.5,31.5
2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,76.0,12.5,87.5,63.5,63.5
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,73.0,75.0,75.0,-2.0,2.0
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,20.0,0.0,25.0,20.0,20.0
2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,65.0,12.5,50.0,52.5,52.5
2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,97.0,25.0,62.5,72.0,72.0
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,59.0,25.0,87.5,34.0,34.0
2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,72.0,37.5,87.5,34.5,34.5
2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,32.0,12.5,87.5,19.5,19.5
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,100.0,75.0,75.0,25.0,25.0
2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,40.0,12.5,50.0,27.5,27.5
2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,57.0,25.0,62.5,32.0,32.0
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,74.0,25.0,87.5,49.0,49.0
2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,19.0,37.5,87.5,-18.5,18.5
2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,22.0,12.5,87.5,9.5,9.5
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,38.0,75.0,75.0,-37.0,37.0
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,74.0,0.0,12.5,74.0,74.0
2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,57.0,25.0,62.5,32.0,32.0
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,74.0,25.0,87.5,49.0,49.0
2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,19.0,37.5,87.5,-18.5,18.5
2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,22.0,12.5,87.5,9.5,9.5
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,38.0,75.0,75.0,-37.0,37.0
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,74.0,0.0,12.5,74.0,74.0
2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,74.0,0.0,0.0,74.0,74.0
2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,30.0,12.5,87.5,17.5,17.5
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,51.0,75.0,75.0,-24.0,24.0
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,95.0,0.0,12.5,95.0,95.0
2026-08-07T10:39:14Z,2026-08-08T07:00:00Z,20.3,69.0,0.0,0.0,69.0,69.0
2026-08-07T10:39:14Z,2026-08-08T08:00:00Z,21.3,64.0,0.0,0.0,64.0,64.0
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,49.0,0.0,0.0,49.0,49.0
2026-08-07T10:39:14Z,2026-08-08T10:00:00Z,23.3,62.0,0.0,0.0,62.0,62.0
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,66.0,0.0,12.5,66.0,66.0
2026-08-07T16:51:54Z,2026-08-08T07:00:00Z,14.1,56.0,0.0,0.0,56.0,56.0
2026-08-07T16:51:54Z,2026-08-08T08:00:00Z,15.1,51.0,0.0,0.0,51.0,51.0
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,23.0,0.0,0.0,23.0,23.0
2026-08-07T16:51:54Z,2026-08-08T10:00:00Z,17.1,51.0,0.0,0.0,51.0,51.0
2026-08-07T16:51:54Z,2026-08-08T11:00:00Z,18.1,100.0,12.5,0.0,87.5,87.5
2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,84.0,12.5,0.0,71.5,71.5
2026-08-07T16:51:54Z,2026-08-08T13:00:00Z,20.1,82.0,12.5,12.5,69.5,69.5
2026-08-07T16:51:54Z,2026-08-08T14:00:00Z,21.1,17.0,12.5,25.0,4.5,4.5
2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,6.0,12.5,25.0,-6.5,6.5
2026-08-07T16:51:54Z,2026-08-08T16:00:00Z,23.1,15.0,0.0,37.5,15.0,15.0
2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,95.0,0.0,12.5,95.0,95.0
2026-08-07T22:45:57Z,2026-08-08T07:00:00Z,8.2,69.0,0.0,0.0,69.0,69.0
2026-08-07T22:45:57Z,2026-08-08T08:00:00Z,9.2,100.0,0.0,0.0,100.0,100.0
2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,54.0,0.0,0.0,54.0,54.0
2026-08-07T22:45:57Z,2026-08-08T10:00:00Z,11.2,55.0,0.0,0.0,55.0,55.0
2026-08-07T22:45:57Z,2026-08-08T11:00:00Z,12.2,59.0,12.5,0.0,46.5,46.5
2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,52.0,12.5,0.0,39.5,39.5
2026-08-07T22:45:57Z,2026-08-08T13:00:00Z,14.2,61.0,12.5,12.5,48.5,48.5
2026-08-07T22:45:57Z,2026-08-08T14:00:00Z,15.2,54.0,12.5,25.0,41.5,41.5
2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,53.0,12.5,25.0,40.5,40.5
2026-08-07T22:45:57Z,2026-08-08T16:00:00Z,17.2,37.0,0.0,37.5,37.0,37.0
2026-08-07T22:45:57Z,2026-08-08T17:00:00Z,18.2,33.0,0.0,12.5,33.0,33.0
2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,13.0,0.0,75.0,13.0,13.0
2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,95.0,0.0,12.5,95.0,95.0
2026-08-07T23:19:23Z,2026-08-08T07:00:00Z,7.7,69.0,0.0,0.0,69.0,69.0
2026-08-07T23:19:23Z,2026-08-08T08:00:00Z,8.7,100.0,0.0,0.0,100.0,100.0
2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,54.0,0.0,0.0,54.0,54.0
2026-08-07T23:19:23Z,2026-08-08T10:00:00Z,10.7,55.0,0.0,0.0,55.0,55.0
2026-08-07T23:19:23Z,2026-08-08T11:00:00Z,11.7,59.0,12.5,0.0,46.5,46.5
2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,52.0,12.5,0.0,39.5,39.5
2026-08-07T23:19:23Z,2026-08-08T13:00:00Z,13.7,61.0,12.5,12.5,48.5,48.5
2026-08-07T23:19:23Z,2026-08-08T14:00:00Z,14.7,54.0,12.5,25.0,41.5,41.5
2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,53.0,12.5,25.0,40.5,40.5
2026-08-07T23:19:23Z,2026-08-08T16:00:00Z,16.7,37.0,0.0,37.5,37.0,37.0
2026-08-07T23:19:23Z,2026-08-08T17:00:00Z,17.7,33.0,0.0,12.5,33.0,33.0
2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,13.0,0.0,75.0,13.0,13.0
2026-08-08T04:50:53Z,2026-08-08T11:00:00Z,6.2,41.0,12.5,0.0,28.5,28.5
2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,46.0,12.5,0.0,33.5,33.5
2026-08-08T04:50:53Z,2026-08-08T13:00:00Z,8.2,44.0,12.5,12.5,31.5,31.5
2026-08-08T04:50:53Z,2026-08-08T14:00:00Z,9.2,31.0,12.5,25.0,18.5,18.5
2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,52.0,12.5,25.0,39.5,39.5
2026-08-08T04:50:53Z,2026-08-08T16:00:00Z,11.2,45.0,0.0,37.5,45.0,45.0
2026-08-08T04:50:53Z,2026-08-08T17:00:00Z,12.2,33.0,0.0,12.5,33.0,33.0
2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,26.0,0.0,75.0,26.0,26.0
2026-08-08T10:18:13Z,2026-08-08T17:00:00Z,6.7,31.0,0.0,12.5,31.0,31.0
2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,36.0,0.0,75.0,36.0,36.0
2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,0.0,0.0,0.0,0.0,0.0
2026-08-08T10:18:13Z,2026-08-09T07:00:00Z,20.7,0.0,0.0,0.0,0.0,0.0
2026-08-08T10:18:13Z,2026-08-09T08:00:00Z,21.7,0.0,0.0,0.0,0.0,0.0
2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,0.0,0.0,0.0,0.0,0.0
2026-08-08T10:18:13Z,2026-08-09T10:00:00Z,23.7,0.0,0.0,0.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,0.0,0.0,0.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T07:00:00Z,8.4,0.0,0.0,0.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T08:00:00Z,9.4,0.0,0.0,0.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,0.0,0.0,0.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T10:00:00Z,11.4,0.0,0.0,0.0,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T11:00:00Z,12.4,0.0,0.0,12.5,0.0,0.0
2026-08-08T22:37:20Z,2026-08-09T12:00:00Z,13.4,22.0,12.5,12.5,9.5,9.5
2026-08-08T22:37:20Z,2026-08-09T13:00:00Z,14.4,14.0,12.5,12.5,1.5,1.5
2026-08-08T22:37:20Z,2026-08-09T14:00:00Z,15.4,5.0,0.0,12.5,5.0,5.0
2026-08-08T22:37:20Z,2026-08-09T15:00:00Z,16.4,2.0,0.0,12.5,2.0,2.0
2026-08-08T22:37:20Z,2026-08-09T16:00:00Z,17.4,2.0,0.0,0.0,2.0,2.0
2026-08-08T22:37:20Z,2026-08-09T17:00:00Z,18.4,3.0,0.0,0.0,3.0,3.0
