# Нови-Сад / Температура / 2-3 дня / GFS (США)
# n=389, MAE=2.518, RMSE=3.019, bias=+2.443
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (3.019/2.185)^2 = -0.9088  (RMSE_персистентности по 389 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-08T10:00:00Z,48.2,33.4,29.7,35.0,3.7,3.7
2026-08-06T09:50:07Z,2026-08-08T11:00:00Z,49.2,34.8,30.9,35.9,3.9,3.9
2026-08-06T09:50:07Z,2026-08-08T12:00:00Z,50.2,35.9,31.4,36.6,4.5,4.5
2026-08-06T09:50:07Z,2026-08-08T13:00:00Z,51.2,36.5,32.0,36.9,4.5,4.5
2026-08-06T09:50:07Z,2026-08-08T14:00:00Z,52.2,36.6,31.3,37.2,5.3,5.3
2026-08-06T09:50:07Z,2026-08-08T15:00:00Z,53.2,36.6,32.0,36.4,4.6,4.6
2026-08-06T09:50:07Z,2026-08-08T16:00:00Z,54.2,36.0,31.3,34.4,4.7,4.7
2026-08-06T09:50:07Z,2026-08-08T17:00:00Z,55.2,34.8,30.0,34.2,4.8,4.8
2026-08-06T09:50:07Z,2026-08-08T18:00:00Z,56.2,31.7,29.2,32.0,2.5,2.5
2026-08-06T09:50:07Z,2026-08-08T19:00:00Z,57.2,29.8,28.4,29.3,1.4,1.4
2026-08-06T09:50:07Z,2026-08-08T20:00:00Z,58.2,28.2,27.6,28.2,0.6,0.6
2026-08-06T09:50:07Z,2026-08-08T21:00:00Z,59.2,27.1,26.6,27.2,0.5,0.5
2026-08-06T09:50:07Z,2026-08-08T22:00:00Z,60.2,26.1,25.4,27.1,0.7,0.7
2026-08-06T09:50:07Z,2026-08-08T23:00:00Z,61.2,25.1,24.9,25.7,0.2,0.2
2026-08-06T09:50:07Z,2026-08-09T00:00:00Z,62.2,23.9,24.2,25.6,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-09T01:00:00Z,63.2,23.3,23.8,25.1,-0.5,0.5
2026-08-06T09:50:07Z,2026-08-09T02:00:00Z,64.2,22.9,22.8,23.0,0.1,0.1
2026-08-06T09:50:07Z,2026-08-09T03:00:00Z,65.2,22.3,21.3,21.4,1.0,1.0
2026-08-06T09:50:07Z,2026-08-09T04:00:00Z,66.2,21.9,20.7,21.2,1.2,1.2
2026-08-06T09:50:07Z,2026-08-09T05:00:00Z,67.2,23.4,21.8,21.7,1.6,1.6
2026-08-06T09:50:07Z,2026-08-09T06:00:00Z,68.2,25.6,23.2,22.6,2.4,2.4
2026-08-06T09:50:07Z,2026-08-09T07:00:00Z,69.2,28.4,24.7,24.4,3.7,3.7
2026-08-06T09:50:07Z,2026-08-09T08:00:00Z,70.2,31.1,27.1,25.6,4.0,4.0
2026-08-06T09:50:07Z,2026-08-09T09:00:00Z,71.2,33.2,28.8,28.1,4.4,4.4
2026-08-06T09:59:18Z,2026-08-08T10:00:00Z,48.0,33.4,29.7,35.0,3.7,3.7
2026-08-06T09:59:18Z,2026-08-08T11:00:00Z,49.0,34.8,30.9,35.9,3.9,3.9
2026-08-06T09:59:18Z,2026-08-08T12:00:00Z,50.0,35.9,31.4,36.6,4.5,4.5
2026-08-06T09:59:18Z,2026-08-08T13:00:00Z,51.0,36.5,32.0,36.9,4.5,4.5
2026-08-06T09:59:18Z,2026-08-08T14:00:00Z,52.0,36.6,31.3,37.2,5.3,5.3
2026-08-06T09:59:18Z,2026-08-08T15:00:00Z,53.0,36.6,32.0,36.4,4.6,4.6
2026-08-06T09:59:18Z,2026-08-08T16:00:00Z,54.0,36.0,31.3,34.4,4.7,4.7
2026-08-06T09:59:18Z,2026-08-08T17:00:00Z,55.0,34.8,30.0,34.2,4.8,4.8
2026-08-06T09:59:18Z,2026-08-08T18:00:00Z,56.0,31.7,29.2,32.0,2.5,2.5
2026-08-06T09:59:18Z,2026-08-08T19:00:00Z,57.0,29.8,28.4,29.3,1.4,1.4
2026-08-06T09:59:18Z,2026-08-08T20:00:00Z,58.0,28.2,27.6,28.2,0.6,0.6
2026-08-06T09:59:18Z,2026-08-08T21:00:00Z,59.0,27.1,26.6,27.2,0.5,0.5
2026-08-06T09:59:18Z,2026-08-08T22:00:00Z,60.0,26.1,25.4,27.1,0.7,0.7
2026-08-06T09:59:18Z,2026-08-08T23:00:00Z,61.0,25.1,24.9,25.7,0.2,0.2
2026-08-06T09:59:18Z,2026-08-09T00:00:00Z,62.0,23.9,24.2,25.6,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-09T01:00:00Z,63.0,23.3,23.8,25.1,-0.5,0.5
2026-08-06T09:59:18Z,2026-08-09T02:00:00Z,64.0,22.9,22.8,23.0,0.1,0.1
2026-08-06T09:59:18Z,2026-08-09T03:00:00Z,65.0,22.3,21.3,21.4,1.0,1.0
2026-08-06T09:59:18Z,2026-08-09T04:00:00Z,66.0,21.9,20.7,21.2,1.2,1.2
2026-08-06T09:59:18Z,2026-08-09T05:00:00Z,67.0,23.4,21.8,21.7,1.6,1.6
2026-08-06T09:59:18Z,2026-08-09T06:00:00Z,68.0,25.6,23.2,22.6,2.4,2.4
2026-08-06T09:59:18Z,2026-08-09T07:00:00Z,69.0,28.4,24.7,24.4,3.7,3.7
2026-08-06T09:59:18Z,2026-08-09T08:00:00Z,70.0,31.1,27.1,25.6,4.0,4.0
2026-08-06T09:59:18Z,2026-08-09T09:00:00Z,71.0,33.2,28.8,28.1,4.4,4.4
2026-08-06T10:08:26Z,2026-08-08T11:00:00Z,48.9,34.8,30.9,35.9,3.9,3.9
2026-08-06T10:08:26Z,2026-08-08T12:00:00Z,49.9,35.9,31.4,36.6,4.5,4.5
2026-08-06T10:08:26Z,2026-08-08T13:00:00Z,50.9,36.5,32.0,36.9,4.5,4.5
2026-08-06T10:08:26Z,2026-08-08T14:00:00Z,51.9,36.6,31.3,37.2,5.3,5.3
2026-08-06T10:08:26Z,2026-08-08T15:00:00Z,52.9,36.6,32.0,36.4,4.6,4.6
2026-08-06T10:08:26Z,2026-08-08T16:00:00Z,53.9,36.0,31.3,34.4,4.7,4.7
2026-08-06T10:08:26Z,2026-08-08T17:00:00Z,54.9,34.8,30.0,34.2,4.8,4.8
2026-08-06T10:08:26Z,2026-08-08T18:00:00Z,55.9,31.7,29.2,32.0,2.5,2.5
2026-08-06T10:08:26Z,2026-08-08T19:00:00Z,56.9,29.8,28.4,29.3,1.4,1.4
2026-08-06T10:08:26Z,2026-08-08T20:00:00Z,57.9,28.2,27.6,28.2,0.6,0.6
2026-08-06T10:08:26Z,2026-08-08T21:00:00Z,58.9,27.1,26.6,27.2,0.5,0.5
2026-08-06T10:08:26Z,2026-08-08T22:00:00Z,59.9,26.1,25.4,27.1,0.7,0.7
2026-08-06T10:08:26Z,2026-08-08T23:00:00Z,60.9,25.1,24.9,25.7,0.2,0.2
2026-08-06T10:08:26Z,2026-08-09T00:00:00Z,61.9,23.9,24.2,25.6,-0.3,0.3
