# Нови-Сад / Облачность / 3-5 дней / Яндекс.Погода
# n=246, MAE=25.193, RMSE=32.832, bias=+7.835
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (32.832/40.817)^2 = 0.3530  (RMSE_персистентности по 246 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-16T07:21:44Z,2026-08-19T13:00:00Z,77.6,25.0,0.0,75.0,25.0,25.0
2026-08-16T07:21:44Z,2026-08-20T07:00:00Z,95.6,5.0,12.5,87.5,-7.5,7.5
2026-08-16T07:21:44Z,2026-08-20T13:00:00Z,101.6,55.0,25.0,0.0,30.0,30.0
2026-08-16T07:21:44Z,2026-08-21T07:00:00Z,119.6,25.0,25.0,12.5,0.0,0.0
2026-08-16T10:09:47Z,2026-08-19T13:00:00Z,74.8,5.0,0.0,75.0,5.0,5.0
2026-08-16T10:09:47Z,2026-08-20T07:00:00Z,92.8,5.0,12.5,87.5,-7.5,7.5
2026-08-16T10:09:47Z,2026-08-20T13:00:00Z,98.8,25.0,25.0,0.0,0.0,0.0
2026-08-16T10:09:47Z,2026-08-21T07:00:00Z,116.8,25.0,25.0,12.5,0.0,0.0
2026-08-16T16:21:00Z,2026-08-20T07:00:00Z,86.7,5.0,12.5,87.5,-7.5,7.5
2026-08-16T16:21:00Z,2026-08-20T13:00:00Z,92.7,25.0,25.0,0.0,0.0,0.0
2026-08-16T16:21:00Z,2026-08-21T07:00:00Z,110.7,25.0,25.0,12.5,0.0,0.0
2026-08-16T16:21:00Z,2026-08-21T13:00:00Z,116.7,25.0,12.5,25.0,12.5,12.5
2026-08-16T22:29:34Z,2026-08-20T07:00:00Z,80.5,55.0,12.5,87.5,42.5,42.5
2026-08-16T22:29:34Z,2026-08-20T13:00:00Z,86.5,55.0,25.0,0.0,30.0,30.0
2026-08-16T22:29:34Z,2026-08-21T07:00:00Z,104.5,25.0,25.0,12.5,0.0,0.0
2026-08-16T22:29:34Z,2026-08-21T13:00:00Z,110.5,55.0,12.5,25.0,42.5,42.5
2026-08-17T04:35:30Z,2026-08-20T07:00:00Z,74.4,55.0,12.5,87.5,42.5,42.5
2026-08-17T04:35:30Z,2026-08-20T13:00:00Z,80.4,55.0,25.0,0.0,30.0,30.0
2026-08-17T04:35:30Z,2026-08-21T07:00:00Z,98.4,25.0,25.0,12.5,0.0,0.0
2026-08-17T04:35:30Z,2026-08-21T13:00:00Z,104.4,55.0,12.5,25.0,42.5,42.5
2026-08-17T10:18:11Z,2026-08-20T13:00:00Z,74.7,55.0,25.0,0.0,30.0,30.0
2026-08-17T10:18:11Z,2026-08-21T07:00:00Z,92.7,55.0,25.0,12.5,30.0,30.0
2026-08-17T10:18:11Z,2026-08-21T13:00:00Z,98.7,55.0,12.5,25.0,42.5,42.5
2026-08-17T10:18:11Z,2026-08-22T07:00:00Z,116.7,5.0,25.0,25.0,-20.0,20.0
2026-08-17T16:23:45Z,2026-08-21T07:00:00Z,86.6,55.0,25.0,12.5,30.0,30.0
2026-08-17T16:23:45Z,2026-08-21T13:00:00Z,92.6,55.0,12.5,25.0,42.5,42.5
2026-08-17T16:23:45Z,2026-08-22T07:00:00Z,110.6,5.0,25.0,25.0,-20.0,20.0
2026-08-17T16:23:45Z,2026-08-22T13:00:00Z,116.6,25.0,25.0,12.5,0.0,0.0
2026-08-17T22:31:28Z,2026-08-21T07:00:00Z,80.5,55.0,25.0,12.5,30.0,30.0
2026-08-17T22:31:28Z,2026-08-21T13:00:00Z,86.5,55.0,12.5,25.0,42.5,42.5
2026-08-17T22:31:28Z,2026-08-22T07:00:00Z,104.5,55.0,25.0,25.0,30.0,30.0
2026-08-17T22:31:28Z,2026-08-22T13:00:00Z,110.5,95.0,25.0,12.5,70.0,70.0
2026-08-18T04:30:05Z,2026-08-21T07:00:00Z,74.5,55.0,25.0,12.5,30.0,30.0
2026-08-18T04:30:05Z,2026-08-21T13:00:00Z,80.5,55.0,12.5,25.0,42.5,42.5
2026-08-18T04:30:05Z,2026-08-22T07:00:00Z,98.5,55.0,25.0,25.0,30.0,30.0
2026-08-18T04:30:05Z,2026-08-22T13:00:00Z,104.5,95.0,25.0,12.5,70.0,70.0
2026-08-18T10:14:55Z,2026-08-21T13:00:00Z,74.8,55.0,12.5,25.0,42.5,42.5
2026-08-18T10:14:55Z,2026-08-22T07:00:00Z,92.8,55.0,25.0,25.0,30.0,30.0
2026-08-18T10:14:55Z,2026-08-22T13:00:00Z,98.8,55.0,25.0,12.5,30.0,30.0
2026-08-18T10:14:55Z,2026-08-23T07:00:00Z,116.8,25.0,87.5,25.0,-62.5,62.5
2026-08-18T16:27:50Z,2026-08-22T07:00:00Z,86.5,55.0,25.0,25.0,30.0,30.0
2026-08-18T16:27:50Z,2026-08-22T13:00:00Z,92.5,55.0,25.0,12.5,30.0,30.0
2026-08-18T16:27:50Z,2026-08-23T07:00:00Z,110.5,25.0,87.5,25.0,-62.5,62.5
2026-08-18T16:27:50Z,2026-08-23T13:00:00Z,116.5,25.0,50.0,25.0,-25.0,25.0
2026-08-18T22:31:39Z,2026-08-22T07:00:00Z,80.5,5.0,25.0,25.0,-20.0,20.0
2026-08-18T22:31:39Z,2026-08-22T13:00:00Z,86.5,25.0,25.0,12.5,0.0,0.0
2026-08-18T22:31:39Z,2026-08-23T07:00:00Z,104.5,5.0,87.5,25.0,-82.5,82.5
2026-08-18T22:31:39Z,2026-08-23T13:00:00Z,110.5,25.0,50.0,25.0,-25.0,25.0
2026-08-19T04:31:14Z,2026-08-22T07:00:00Z,74.5,25.0,25.0,25.0,0.0,0.0
2026-08-19T04:31:14Z,2026-08-22T13:00:00Z,80.5,25.0,25.0,12.5,0.0,0.0
2026-08-19T04:31:14Z,2026-08-23T07:00:00Z,98.5,5.0,87.5,25.0,-82.5,82.5
2026-08-19T04:31:14Z,2026-08-23T13:00:00Z,104.5,25.0,50.0,25.0,-25.0,25.0
2026-08-19T10:14:48Z,2026-08-22T13:00:00Z,74.8,25.0,25.0,12.5,0.0,0.0
2026-08-19T10:14:48Z,2026-08-23T07:00:00Z,92.8,25.0,87.5,25.0,-62.5,62.5
2026-08-19T10:14:48Z,2026-08-23T13:00:00Z,98.8,25.0,50.0,25.0,-25.0,25.0
2026-08-19T10:14:48Z,2026-08-24T07:00:00Z,116.8,25.0,12.5,87.5,12.5,12.5
2026-08-19T16:28:17Z,2026-08-23T07:00:00Z,86.5,25.0,87.5,25.0,-62.5,62.5
2026-08-19T16:28:17Z,2026-08-23T13:00:00Z,92.5,25.0,50.0,25.0,-25.0,25.0
2026-08-19T16:28:17Z,2026-08-24T07:00:00Z,110.5,25.0,12.5,87.5,12.5,12.5
2026-08-19T16:28:17Z,2026-08-24T13:00:00Z,116.5,55.0,0.0,50.0,55.0,55.0
2026-08-20T04:31:56Z,2026-08-23T07:00:00Z,74.5,25.0,87.5,25.0,-62.5,62.5
2026-08-20T04:31:56Z,2026-08-23T13:00:00Z,80.5,25.0,50.0,25.0,-25.0,25.0
2026-08-20T04:31:56Z,2026-08-24T07:00:00Z,98.5,5.0,12.5,87.5,-7.5,7.5
2026-08-20T04:31:56Z,2026-08-24T13:00:00Z,104.5,5.0,0.0,50.0,5.0,5.0
2026-08-20T10:16:10Z,2026-08-23T13:00:00Z,74.7,5.0,50.0,25.0,-45.0,45.0
2026-08-20T10:16:10Z,2026-08-24T07:00:00Z,92.7,25.0,12.5,87.5,12.5,12.5
2026-08-20T10:16:10Z,2026-08-24T13:00:00Z,98.7,5.0,0.0,50.0,5.0,5.0
2026-08-20T10:16:10Z,2026-08-25T07:00:00Z,116.7,55.0,0.0,12.5,55.0,55.0
2026-08-20T16:31:45Z,2026-08-24T07:00:00Z,86.5,25.0,12.5,87.5,12.5,12.5
2026-08-20T16:31:45Z,2026-08-24T13:00:00Z,92.5,5.0,0.0,50.0,5.0,5.0
2026-08-20T16:31:45Z,2026-08-25T07:00:00Z,110.5,55.0,0.0,12.5,55.0,55.0
2026-08-20T16:31:45Z,2026-08-25T13:00:00Z,116.5,95.0,62.5,0.0,32.5,32.5
2026-08-20T22:34:58Z,2026-08-24T07:00:00Z,80.4,55.0,12.5,87.5,42.5,42.5
2026-08-20T22:34:58Z,2026-08-24T13:00:00Z,86.4,25.0,0.0,50.0,25.0,25.0
2026-08-20T22:34:58Z,2026-08-25T07:00:00Z,104.4,55.0,0.0,12.5,55.0,55.0
2026-08-20T22:34:58Z,2026-08-25T13:00:00Z,110.4,95.0,62.5,0.0,32.5,32.5
2026-08-21T04:32:20Z,2026-08-24T07:00:00Z,74.5,25.0,12.5,87.5,12.5,12.5
2026-08-21T04:32:20Z,2026-08-24T13:00:00Z,80.5,25.0,0.0,50.0,25.0,25.0
2026-08-21T04:32:20Z,2026-08-25T07:00:00Z,98.5,55.0,0.0,12.5,55.0,55.0
2026-08-21T04:32:20Z,2026-08-25T13:00:00Z,104.5,95.0,62.5,0.0,32.5,32.5
2026-08-21T10:16:50Z,2026-08-24T13:00:00Z,74.7,5.0,0.0,50.0,5.0,5.0
2026-08-21T10:16:50Z,2026-08-25T07:00:00Z,92.7,55.0,0.0,12.5,55.0,55.0
2026-08-21T10:16:50Z,2026-08-25T13:00:00Z,98.7,95.0,62.5,0.0,32.5,32.5
