# Нови-Сад / Ветер / 3-5 дней / ECMWF AIFS
# n=136, MAE=0.458, RMSE=0.554, bias=+0.307
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (0.554/0.887)^2 = 0.6098  (RMSE_персистентности по 136 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-09T10:00:00Z,72.2,2.09,2.0,2.0,0.09,0.09
2026-08-06T09:50:07Z,2026-08-09T11:00:00Z,73.2,2.21,2.0,2.0,0.21,0.21
2026-08-06T09:50:07Z,2026-08-09T12:00:00Z,74.2,2.21,2.0,2.0,0.21,0.21
2026-08-06T09:50:07Z,2026-08-09T13:00:00Z,75.2,2.15,2.0,2.0,0.15,0.15
2026-08-06T09:50:07Z,2026-08-09T14:00:00Z,76.2,1.97,2.0,2.0,-0.03,0.03
2026-08-06T09:50:07Z,2026-08-09T15:00:00Z,77.2,1.84,2.0,2.0,-0.16,0.16
2026-08-06T09:50:07Z,2026-08-09T16:00:00Z,78.2,1.72,1.0,2.0,0.72,0.72
2026-08-06T09:50:07Z,2026-08-09T17:00:00Z,79.2,1.56,1.0,2.0,0.56,0.56
2026-08-06T09:50:07Z,2026-08-09T18:00:00Z,80.2,1.49,1.0,1.0,0.49,0.49
2026-08-06T09:50:07Z,2026-08-09T19:00:00Z,81.2,1.44,1.0,1.0,0.44,0.44
2026-08-06T09:50:07Z,2026-08-09T20:00:00Z,82.2,1.39,2.0,1.0,-0.61,0.61
2026-08-06T09:50:07Z,2026-08-09T21:00:00Z,83.2,1.43,1.0,1.0,0.43,0.43
2026-08-06T09:50:07Z,2026-08-09T22:00:00Z,84.2,1.36,1.0,3.0,0.36,0.36
2026-08-06T09:50:07Z,2026-08-09T23:00:00Z,85.2,1.43,1.0,2.0,0.43,0.43
2026-08-06T09:50:07Z,2026-08-10T00:00:00Z,86.2,1.41,1.0,3.0,0.41,0.41
2026-08-06T09:50:07Z,2026-08-10T01:00:00Z,87.2,1.4,1.0,2.0,0.4,0.4
2026-08-06T09:50:07Z,2026-08-10T02:00:00Z,88.2,1.4,1.0,1.0,0.4,0.4
2026-08-06T09:50:07Z,2026-08-10T03:00:00Z,89.2,1.41,0.0,1.0,1.41,1.41
2026-08-06T09:50:07Z,2026-08-10T04:00:00Z,90.2,1.33,1.0,1.0,0.33,0.33
2026-08-06T09:50:07Z,2026-08-10T05:00:00Z,91.2,1.36,2.0,1.0,-0.64,0.64
2026-08-06T09:59:18Z,2026-08-09T10:00:00Z,72.0,2.09,2.0,2.0,0.09,0.09
2026-08-06T09:59:18Z,2026-08-09T11:00:00Z,73.0,2.21,2.0,2.0,0.21,0.21
