# Нови-Сад / Ветер / 1-2 дня / Apple Погода
# n=336, MAE=1.129, RMSE=1.385, bias=+0.627
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.385/1.079)^2 = -0.6483  (RMSE_персистентности по 336 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T11:36:01Z,2026-08-07T12:00:00Z,24.4,3.703,2.0,3.0,1.703,1.703
2026-08-06T11:36:01Z,2026-08-07T13:00:00Z,25.4,4.239,2.0,3.0,2.239,2.239
2026-08-06T11:36:01Z,2026-08-07T14:00:00Z,26.4,5.55,2.0,3.0,3.55,3.55
2026-08-06T11:36:01Z,2026-08-07T15:00:00Z,27.4,4.986,2.0,3.0,2.986,2.986
2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,5.033,2.0,3.0,3.033,3.033
2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,3.947,4.0,3.0,-0.053,0.053
2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,2.681,4.0,3.0,-1.319,1.319
2026-08-06T11:36:01Z,2026-08-07T19:00:00Z,31.4,2.092,3.0,3.0,-0.908,0.908
2026-08-06T11:36:01Z,2026-08-07T20:00:00Z,32.4,2.156,1.0,3.0,1.156,1.156
2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,2.003,2.0,3.0,0.003,0.003
2026-08-06T11:36:01Z,2026-08-07T22:00:00Z,34.4,2.083,2.0,3.0,0.083,0.083
2026-08-06T11:36:01Z,2026-08-07T23:00:00Z,35.4,2.036,1.0,3.0,1.036,1.036
2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,2.081,1.0,3.0,1.081,1.081
2026-08-06T11:36:01Z,2026-08-08T01:00:00Z,37.4,2.033,2.0,3.0,0.033,0.033
2026-08-06T11:36:01Z,2026-08-08T02:00:00Z,38.4,2.203,2.0,3.0,0.203,0.203
2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,2.217,3.0,3.0,-0.783,0.783
2026-08-06T11:36:01Z,2026-08-08T04:00:00Z,40.4,2.175,3.0,3.0,-0.825,0.825
2026-08-06T11:36:01Z,2026-08-08T05:00:00Z,41.4,2.544,1.0,3.0,1.544,1.544
2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,2.894,2.0,3.0,0.894,0.894
2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,2.992,2.0,3.0,0.992,0.992
2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,3.275,2.0,3.0,1.275,1.275
2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,3.525,1.0,3.0,2.525,2.525
2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,3.781,2.0,3.0,1.781,1.781
2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,3.956,2.0,3.0,1.956,1.956
2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,3.597,2.0,3.0,1.597,1.597
2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,4.072,2.0,3.0,2.072,2.072
2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,5.333,2.0,3.0,3.333,3.333
2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,4.689,2.0,3.0,2.689,2.689
2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,5.017,2.0,3.0,3.017,3.017
2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,3.892,4.0,3.0,-0.108,0.108
2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,2.661,4.0,3.0,-1.339,1.339
2026-08-06T11:44:08Z,2026-08-07T19:00:00Z,31.3,2.306,3.0,3.0,-0.694,0.694
2026-08-06T11:44:08Z,2026-08-07T20:00:00Z,32.3,3.025,1.0,3.0,2.025,2.025
2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,2.556,2.0,3.0,0.556,0.556
2026-08-06T11:44:08Z,2026-08-07T22:00:00Z,34.3,2.028,2.0,3.0,0.028,0.028
2026-08-06T11:44:08Z,2026-08-07T23:00:00Z,35.3,1.842,1.0,3.0,0.842,0.842
2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,2.153,1.0,3.0,1.153,1.153
2026-08-06T11:44:08Z,2026-08-08T01:00:00Z,37.3,2.189,2.0,3.0,0.189,0.189
2026-08-06T11:44:08Z,2026-08-08T02:00:00Z,38.3,2.228,2.0,3.0,0.228,0.228
2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,2.217,3.0,3.0,-0.783,0.783
2026-08-06T11:44:08Z,2026-08-08T04:00:00Z,40.3,2.167,3.0,3.0,-0.833,0.833
2026-08-06T11:44:08Z,2026-08-08T05:00:00Z,41.3,2.464,1.0,3.0,1.464,1.464
2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,2.811,2.0,3.0,0.811,0.811
2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,2.947,2.0,3.0,0.947,0.947
2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,3.189,2.0,3.0,1.189,1.189
2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,3.444,1.0,3.0,2.444,2.444
2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,3.772,2.0,3.0,1.772,1.772
2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,3.914,2.0,3.0,1.914,1.914
2026-08-07T01:31:32Z,2026-08-08T02:00:00Z,24.5,2.242,2.0,1.0,0.242,0.242
2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,2.269,3.0,1.0,-0.731,0.731
2026-08-07T01:31:32Z,2026-08-08T04:00:00Z,26.5,2.272,3.0,1.0,-0.728,0.728
2026-08-07T01:31:32Z,2026-08-08T05:00:00Z,27.5,2.853,1.0,1.0,1.853,1.853
2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,2.972,2.0,1.0,0.972,0.972
2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,3.158,2.0,1.0,1.158,1.158
2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,3.531,2.0,1.0,1.531,1.531
2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,3.981,1.0,1.0,2.981,2.981
2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,4.161,2.0,1.0,2.161,2.161
2026-08-07T01:31:32Z,2026-08-08T11:00:00Z,33.5,4.2,2.0,1.0,2.2,2.2
2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,4.172,2.0,1.0,2.172,2.172
2026-08-07T01:31:32Z,2026-08-08T13:00:00Z,35.5,4.156,2.0,1.0,2.156,2.156
2026-08-07T01:31:32Z,2026-08-08T14:00:00Z,36.5,4.278,2.0,1.0,2.278,2.278
2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,4.358,2.0,1.0,2.358,2.358
2026-08-07T01:31:32Z,2026-08-08T16:00:00Z,38.5,4.419,2.0,1.0,2.419,2.419
2026-08-07T01:31:32Z,2026-08-08T17:00:00Z,39.5,3.906,2.0,1.0,1.906,1.906
2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,3.344,1.0,1.0,2.344,2.344
2026-08-07T01:31:32Z,2026-08-08T19:00:00Z,41.5,3.128,1.0,1.0,2.128,2.128
