# Нови-Сад / Ветер / 6-24ч / ECMWF AIFS
# n=773, MAE=0.844, RMSE=1.011, bias=+0.261
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.011/1.261)^2 = 0.3581  (RMSE_персистентности по 773 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T10:08:26Z,2026-08-06T19:00:00Z,8.9,1.46,2.0,1.0,-0.54,0.54
2026-08-06T10:08:26Z,2026-08-06T20:00:00Z,9.9,1.17,2.0,2.0,-0.83,0.83
2026-08-06T10:08:26Z,2026-08-06T21:00:00Z,10.9,0.89,2.0,1.0,-1.11,1.11
2026-08-06T10:08:26Z,2026-08-06T22:00:00Z,11.9,0.72,1.0,1.0,-0.28,0.28
2026-08-06T10:08:26Z,2026-08-06T23:00:00Z,12.9,0.5,0.0,1.0,0.5,0.5
2026-08-06T10:08:26Z,2026-08-07T00:00:00Z,13.9,0.32,0.0,2.0,0.32,0.32
2026-08-06T10:08:26Z,2026-08-07T01:00:00Z,14.9,0.22,1.0,1.0,-0.78,0.78
2026-08-06T10:08:26Z,2026-08-07T02:00:00Z,15.9,0.2,1.0,2.0,-0.8,0.8
2026-08-06T10:08:26Z,2026-08-07T03:00:00Z,16.9,0.45,0.0,2.0,0.45,0.45
2026-08-06T10:08:26Z,2026-08-07T04:00:00Z,17.9,0.71,1.0,2.0,-0.29,0.29
2026-08-06T10:08:26Z,2026-08-07T05:00:00Z,18.9,0.99,1.0,2.0,-0.01,0.01
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,1.28,1.0,2.0,0.28,0.28
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,1.64,1.0,3.0,0.64,0.64
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,2.08,1.0,3.0,1.08,1.08
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,2.58,1.0,2.0,1.58,1.58
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,2.97,1.0,3.0,1.97,1.97
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,1.84,2.0,2.0,-0.16,0.16
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,1.65,1.0,2.0,0.65,0.65
2026-08-06T10:47:54Z,2026-08-06T19:00:00Z,8.2,1.46,2.0,1.0,-0.54,0.54
2026-08-06T10:47:54Z,2026-08-06T20:00:00Z,9.2,1.17,2.0,2.0,-0.83,0.83
2026-08-06T10:47:54Z,2026-08-06T21:00:00Z,10.2,0.89,2.0,1.0,-1.11,1.11
2026-08-06T10:47:54Z,2026-08-06T22:00:00Z,11.2,0.72,1.0,1.0,-0.28,0.28
2026-08-06T10:47:54Z,2026-08-06T23:00:00Z,12.2,0.5,0.0,1.0,0.5,0.5
2026-08-06T10:47:54Z,2026-08-07T00:00:00Z,13.2,0.32,0.0,2.0,0.32,0.32
2026-08-06T10:47:54Z,2026-08-07T01:00:00Z,14.2,0.22,1.0,1.0,-0.78,0.78
2026-08-06T10:47:54Z,2026-08-07T02:00:00Z,15.2,0.2,1.0,2.0,-0.8,0.8
2026-08-06T10:47:54Z,2026-08-07T03:00:00Z,16.2,0.45,0.0,2.0,0.45,0.45
2026-08-06T10:47:54Z,2026-08-07T04:00:00Z,17.2,0.71,1.0,2.0,-0.29,0.29
2026-08-06T10:47:54Z,2026-08-07T05:00:00Z,18.2,0.99,1.0,2.0,-0.01,0.01
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,1.28,1.0,2.0,0.28,0.28
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,1.64,1.0,3.0,0.64,0.64
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,2.08,1.0,3.0,1.08,1.08
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,2.58,1.0,2.0,1.58,1.58
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,2.97,1.0,3.0,1.97,1.97
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,1.65,1.0,2.0,0.65,0.65
2026-08-06T11:30:42Z,2026-08-06T19:00:00Z,7.5,1.46,2.0,1.0,-0.54,0.54
2026-08-06T11:30:42Z,2026-08-06T20:00:00Z,8.5,1.17,2.0,2.0,-0.83,0.83
2026-08-06T11:30:42Z,2026-08-06T21:00:00Z,9.5,0.89,2.0,1.0,-1.11,1.11
2026-08-06T11:30:42Z,2026-08-06T22:00:00Z,10.5,0.72,1.0,1.0,-0.28,0.28
2026-08-06T11:30:42Z,2026-08-06T23:00:00Z,11.5,0.5,0.0,1.0,0.5,0.5
2026-08-06T11:30:42Z,2026-08-07T00:00:00Z,12.5,0.32,0.0,2.0,0.32,0.32
2026-08-06T11:30:42Z,2026-08-07T01:00:00Z,13.5,0.22,1.0,1.0,-0.78,0.78
2026-08-06T11:30:42Z,2026-08-07T02:00:00Z,14.5,0.2,1.0,2.0,-0.8,0.8
2026-08-06T11:30:42Z,2026-08-07T03:00:00Z,15.5,0.45,0.0,2.0,0.45,0.45
2026-08-06T11:30:42Z,2026-08-07T04:00:00Z,16.5,0.71,1.0,2.0,-0.29,0.29
2026-08-06T11:30:42Z,2026-08-07T05:00:00Z,17.5,0.99,1.0,2.0,-0.01,0.01
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,1.28,1.0,2.0,0.28,0.28
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,1.64,1.0,3.0,0.64,0.64
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,2.08,1.0,3.0,1.08,1.08
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,2.58,1.0,2.0,1.58,1.58
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,2.97,1.0,3.0,1.97,1.97
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,3.33,2.0,3.0,1.33,1.33
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,1.65,1.0,2.0,0.65,0.65
2026-08-06T11:36:01Z,2026-08-06T19:00:00Z,7.4,1.46,2.0,1.0,-0.54,0.54
2026-08-06T11:36:01Z,2026-08-06T20:00:00Z,8.4,1.17,2.0,2.0,-0.83,0.83
2026-08-06T11:36:01Z,2026-08-06T21:00:00Z,9.4,0.89,2.0,1.0,-1.11,1.11
2026-08-06T11:36:01Z,2026-08-06T22:00:00Z,10.4,0.72,1.0,1.0,-0.28,0.28
2026-08-06T11:36:01Z,2026-08-06T23:00:00Z,11.4,0.5,0.0,1.0,0.5,0.5
2026-08-06T11:36:01Z,2026-08-07T00:00:00Z,12.4,0.32,0.0,2.0,0.32,0.32
2026-08-06T11:36:01Z,2026-08-07T01:00:00Z,13.4,0.22,1.0,1.0,-0.78,0.78
2026-08-06T11:36:01Z,2026-08-07T02:00:00Z,14.4,0.2,1.0,2.0,-0.8,0.8
2026-08-06T11:36:01Z,2026-08-07T03:00:00Z,15.4,0.45,0.0,2.0,0.45,0.45
2026-08-06T11:36:01Z,2026-08-07T04:00:00Z,16.4,0.71,1.0,2.0,-0.29,0.29
2026-08-06T11:36:01Z,2026-08-07T05:00:00Z,17.4,0.99,1.0,2.0,-0.01,0.01
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,1.28,1.0,2.0,0.28,0.28
2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,1.64,1.0,3.0,0.64,0.64
2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,2.08,1.0,3.0,1.08,1.08
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,2.58,1.0,2.0,1.58,1.58
2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,2.97,1.0,3.0,1.97,1.97
2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,3.33,2.0,3.0,1.33,1.33
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,1.77,1.0,2.0,0.77,0.77
2026-08-06T11:44:08Z,2026-08-06T19:00:00Z,7.3,1.49,2.0,1.0,-0.51,0.51
2026-08-06T11:44:08Z,2026-08-06T20:00:00Z,8.3,1.17,2.0,2.0,-0.83,0.83
2026-08-06T11:44:08Z,2026-08-06T21:00:00Z,9.3,0.89,2.0,1.0,-1.11,1.11
2026-08-06T11:44:08Z,2026-08-06T22:00:00Z,10.3,0.64,1.0,1.0,-0.36,0.36
2026-08-06T11:44:08Z,2026-08-06T23:00:00Z,11.3,0.36,0.0,1.0,0.36,0.36
2026-08-06T11:44:08Z,2026-08-07T00:00:00Z,12.3,0.2,0.0,2.0,0.2,0.2
2026-08-06T11:44:08Z,2026-08-07T01:00:00Z,13.3,0.2,1.0,1.0,-0.8,0.8
2026-08-06T11:44:08Z,2026-08-07T02:00:00Z,14.3,0.32,1.0,2.0,-0.68,0.68
2026-08-06T11:44:08Z,2026-08-07T03:00:00Z,15.3,0.57,0.0,2.0,0.57,0.57
2026-08-06T11:44:08Z,2026-08-07T04:00:00Z,16.3,0.78,1.0,2.0,-0.22,0.22
2026-08-06T11:44:08Z,2026-08-07T05:00:00Z,17.3,1.06,1.0,2.0,0.06,0.06
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,1.36,1.0,2.0,0.36,0.36
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,1.72,1.0,3.0,0.72,0.72
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,2.16,1.0,3.0,1.16,1.16
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,2.66,1.0,2.0,1.66,1.66
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,3.02,1.0,3.0,2.02,2.02
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,3.38,2.0,3.0,1.38,1.38
2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,1.62,1.0,3.0,0.62,0.62
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,2.15,1.0,2.0,1.15,1.15
2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,2.64,1.0,3.0,1.64,1.64
2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,3.09,2.0,3.0,1.09,1.09
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,3.31,2.0,2.0,1.31,1.31
2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,3.35,2.0,3.0,1.35,1.35
2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,3.14,2.0,2.0,1.14,1.14
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,2.82,2.0,4.0,0.82,0.82
2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,2.63,2.0,2.0,0.63,0.63
2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,2.4,4.0,2.0,-1.6,1.6
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,2.3,4.0,1.0,-1.7,1.7
2026-08-07T01:31:32Z,2026-08-07T19:00:00Z,17.5,2.3,3.0,2.0,-0.7,0.7
2026-08-07T01:31:32Z,2026-08-07T20:00:00Z,18.5,2.3,1.0,2.0,1.3,1.3
2026-08-07T01:31:32Z,2026-08-07T21:00:00Z,19.5,2.3,2.0,2.0,0.3,0.3
2026-08-07T01:31:32Z,2026-08-07T22:00:00Z,20.5,2.3,2.0,1.0,0.3,0.3
2026-08-07T01:31:32Z,2026-08-07T23:00:00Z,21.5,2.41,1.0,0.0,1.41,1.41
2026-08-07T01:31:32Z,2026-08-08T00:00:00Z,22.5,2.42,1.0,0.0,1.42,1.42
2026-08-07T01:31:32Z,2026-08-08T01:00:00Z,23.5,2.42,2.0,1.0,0.42,0.42
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,3.31,2.0,2.0,1.31,1.31
2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,3.35,2.0,3.0,1.35,1.35
2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,3.14,2.0,2.0,1.14,1.14
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,2.82,2.0,4.0,0.82,0.82
2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,2.63,2.0,2.0,0.63,0.63
2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,2.4,4.0,2.0,-1.6,1.6
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,2.3,4.0,1.0,-1.7,1.7
2026-08-07T05:36:00Z,2026-08-07T19:00:00Z,13.4,2.3,3.0,2.0,-0.7,0.7
2026-08-07T05:36:00Z,2026-08-07T20:00:00Z,14.4,2.3,1.0,2.0,1.3,1.3
2026-08-07T05:36:00Z,2026-08-07T21:00:00Z,15.4,2.3,2.0,2.0,0.3,0.3
2026-08-07T05:36:00Z,2026-08-07T22:00:00Z,16.4,2.3,2.0,1.0,0.3,0.3
2026-08-07T05:36:00Z,2026-08-07T23:00:00Z,17.4,2.41,1.0,0.0,1.41,1.41
2026-08-07T05:36:00Z,2026-08-08T00:00:00Z,18.4,2.42,1.0,0.0,1.42,1.42
2026-08-07T05:36:00Z,2026-08-08T01:00:00Z,19.4,2.42,2.0,1.0,0.42,0.42
2026-08-07T05:36:00Z,2026-08-08T02:00:00Z,20.4,2.52,2.0,1.0,0.52,0.52
2026-08-07T05:36:00Z,2026-08-08T03:00:00Z,21.4,2.52,3.0,0.0,-0.48,0.48
2026-08-07T05:36:00Z,2026-08-08T04:00:00Z,22.4,2.61,3.0,1.0,-0.39,0.39
2026-08-07T05:36:00Z,2026-08-08T05:00:00Z,23.4,2.71,1.0,1.0,1.71,1.71
2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,3.04,2.0,3.0,1.04,1.04
2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,2.95,2.0,2.0,0.95,0.95
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,2.75,2.0,4.0,0.75,0.75
2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,2.6,2.0,2.0,0.6,0.6
2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,2.43,4.0,2.0,-1.57,1.57
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,2.42,4.0,1.0,-1.58,1.58
2026-08-07T06:18:59Z,2026-08-07T19:00:00Z,12.7,2.41,3.0,2.0,-0.59,0.59
2026-08-07T06:18:59Z,2026-08-07T20:00:00Z,13.7,2.41,1.0,2.0,1.41,1.41
2026-08-07T06:18:59Z,2026-08-07T21:00:00Z,14.7,2.42,2.0,2.0,0.42,0.42
2026-08-07T06:18:59Z,2026-08-07T22:00:00Z,15.7,2.42,2.0,1.0,0.42,0.42
2026-08-07T06:18:59Z,2026-08-07T23:00:00Z,16.7,2.43,1.0,0.0,1.43,1.43
2026-08-07T06:18:59Z,2026-08-08T00:00:00Z,17.7,2.43,1.0,0.0,1.43,1.43
2026-08-07T06:18:59Z,2026-08-08T01:00:00Z,18.7,2.43,2.0,1.0,0.43,0.43
2026-08-07T06:18:59Z,2026-08-08T02:00:00Z,19.7,2.53,2.0,1.0,0.53,0.53
2026-08-07T06:18:59Z,2026-08-08T03:00:00Z,20.7,2.62,3.0,0.0,-0.38,0.38
2026-08-07T06:18:59Z,2026-08-08T04:00:00Z,21.7,2.62,3.0,1.0,-0.38,0.38
2026-08-07T06:18:59Z,2026-08-08T05:00:00Z,22.7,2.72,1.0,1.0,1.72,1.72
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,2.82,2.0,1.0,0.82,0.82
2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,2.95,2.0,2.0,0.95,0.95
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,2.75,2.0,4.0,0.75,0.75
2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,2.6,2.0,2.0,0.6,0.6
2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,2.43,4.0,2.0,-1.57,1.57
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,2.42,4.0,1.0,-1.58,1.58
2026-08-07T07:13:52Z,2026-08-07T19:00:00Z,11.8,2.41,3.0,2.0,-0.59,0.59
2026-08-07T07:13:52Z,2026-08-07T20:00:00Z,12.8,2.41,1.0,2.0,1.41,1.41
2026-08-07T07:13:52Z,2026-08-07T21:00:00Z,13.8,2.42,2.0,2.0,0.42,0.42
2026-08-07T07:13:52Z,2026-08-07T22:00:00Z,14.8,2.42,2.0,1.0,0.42,0.42
2026-08-07T07:13:52Z,2026-08-07T23:00:00Z,15.8,2.43,1.0,0.0,1.43,1.43
2026-08-07T07:13:52Z,2026-08-08T00:00:00Z,16.8,2.43,1.0,0.0,1.43,1.43
2026-08-07T07:13:52Z,2026-08-08T01:00:00Z,17.8,2.43,2.0,1.0,0.43,0.43
2026-08-07T07:13:52Z,2026-08-08T02:00:00Z,18.8,2.53,2.0,1.0,0.53,0.53
2026-08-07T07:13:52Z,2026-08-08T03:00:00Z,19.8,2.62,3.0,0.0,-0.38,0.38
2026-08-07T07:13:52Z,2026-08-08T04:00:00Z,20.8,2.62,3.0,1.0,-0.38,0.38
2026-08-07T07:13:52Z,2026-08-08T05:00:00Z,21.8,2.72,1.0,1.0,1.72,1.72
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,2.82,2.0,1.0,0.82,0.82
2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,2.92,2.0,1.0,0.92,0.92
2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,2.43,4.0,2.0,-1.57,1.57
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,2.42,4.0,1.0,-1.58,1.58
2026-08-07T10:39:14Z,2026-08-07T19:00:00Z,8.3,2.41,3.0,2.0,-0.59,0.59
2026-08-07T10:39:14Z,2026-08-07T20:00:00Z,9.3,2.41,1.0,2.0,1.41,1.41
2026-08-07T10:39:14Z,2026-08-07T21:00:00Z,10.3,2.42,2.0,2.0,0.42,0.42
2026-08-07T10:39:14Z,2026-08-07T22:00:00Z,11.3,2.42,2.0,1.0,0.42,0.42
2026-08-07T10:39:14Z,2026-08-07T23:00:00Z,12.3,2.43,1.0,0.0,1.43,1.43
2026-08-07T10:39:14Z,2026-08-08T00:00:00Z,13.3,2.43,1.0,0.0,1.43,1.43
2026-08-07T10:39:14Z,2026-08-08T01:00:00Z,14.3,2.43,2.0,1.0,0.43,0.43
2026-08-07T10:39:14Z,2026-08-08T02:00:00Z,15.3,2.53,2.0,1.0,0.53,0.53
2026-08-07T10:39:14Z,2026-08-08T03:00:00Z,16.3,2.62,3.0,0.0,-0.38,0.38
2026-08-07T10:39:14Z,2026-08-08T04:00:00Z,17.3,2.62,3.0,1.0,-0.38,0.38
2026-08-07T10:39:14Z,2026-08-08T05:00:00Z,18.3,2.72,1.0,1.0,1.72,1.72
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,2.82,2.0,1.0,0.82,0.82
2026-08-07T10:39:14Z,2026-08-08T07:00:00Z,20.3,2.92,2.0,1.0,0.92,0.92
2026-08-07T10:39:14Z,2026-08-08T08:00:00Z,21.3,3.13,2.0,1.0,1.13,1.13
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,3.34,1.0,1.0,2.34,2.34
2026-08-07T10:39:14Z,2026-08-08T10:00:00Z,23.3,3.55,2.0,1.0,1.55,1.55
2026-08-07T16:51:54Z,2026-08-07T23:00:00Z,6.1,2.43,1.0,0.0,1.43,1.43
2026-08-07T16:51:54Z,2026-08-08T00:00:00Z,7.1,2.53,1.0,0.0,1.53,1.53
2026-08-07T16:51:54Z,2026-08-08T01:00:00Z,8.1,2.63,2.0,1.0,0.63,0.63
2026-08-07T16:51:54Z,2026-08-08T02:00:00Z,9.1,2.73,2.0,1.0,0.73,0.73
2026-08-07T16:51:54Z,2026-08-08T03:00:00Z,10.1,2.82,3.0,0.0,-0.18,0.18
2026-08-07T16:51:54Z,2026-08-08T04:00:00Z,11.1,2.92,3.0,1.0,-0.08,0.08
2026-08-07T16:51:54Z,2026-08-08T05:00:00Z,12.1,3.01,1.0,1.0,2.01,2.01
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,3.11,2.0,1.0,1.11,1.11
2026-08-07T16:51:54Z,2026-08-08T07:00:00Z,14.1,3.22,2.0,1.0,1.22,1.22
2026-08-07T16:51:54Z,2026-08-08T08:00:00Z,15.1,3.44,2.0,1.0,1.44,1.44
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,3.57,1.0,1.0,2.57,2.57
2026-08-07T16:51:54Z,2026-08-08T10:00:00Z,17.1,3.69,2.0,1.0,1.69,1.69
2026-08-07T16:51:54Z,2026-08-08T11:00:00Z,18.1,3.83,2.0,2.0,1.83,1.83
2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,3.83,2.0,2.0,1.83,1.83
2026-08-07T16:51:54Z,2026-08-08T13:00:00Z,20.1,3.74,2.0,2.0,1.74,1.74
2026-08-07T16:51:54Z,2026-08-08T14:00:00Z,21.1,3.42,2.0,2.0,1.42,1.42
2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,3.2,2.0,2.0,1.2,1.2
2026-08-07T16:51:54Z,2026-08-08T16:00:00Z,23.1,2.86,2.0,2.0,0.86,0.86
2026-08-07T22:45:57Z,2026-08-08T05:00:00Z,6.2,3.13,1.0,1.0,2.13,2.13
2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,3.22,2.0,1.0,1.22,1.22
2026-08-07T22:45:57Z,2026-08-08T07:00:00Z,8.2,3.34,2.0,1.0,1.34,1.34
2026-08-07T22:45:57Z,2026-08-08T08:00:00Z,9.2,3.55,2.0,1.0,1.55,1.55
2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,3.79,1.0,1.0,2.79,2.79
2026-08-07T22:45:57Z,2026-08-08T10:00:00Z,11.2,3.91,2.0,1.0,1.91,1.91
2026-08-07T22:45:57Z,2026-08-08T11:00:00Z,12.2,4.03,2.0,2.0,2.03,2.03
2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,4.03,2.0,2.0,2.03,2.03
2026-08-07T22:45:57Z,2026-08-08T13:00:00Z,14.2,3.93,2.0,2.0,1.93,1.93
2026-08-07T22:45:57Z,2026-08-08T14:00:00Z,15.2,3.69,2.0,2.0,1.69,1.69
2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,3.37,2.0,2.0,1.37,1.37
2026-08-07T22:45:57Z,2026-08-08T16:00:00Z,17.2,3.04,2.0,2.0,1.04,1.04
2026-08-07T22:45:57Z,2026-08-08T17:00:00Z,18.2,2.73,2.0,4.0,0.73,0.73
2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,2.51,1.0,4.0,1.51,1.51
2026-08-07T22:45:57Z,2026-08-08T19:00:00Z,20.2,2.4,1.0,3.0,1.4,1.4
