# Нови-Сад / Температура / 0-6ч / GEM (Канада)
# n=114, MAE=1.438, RMSE=2.177, bias=+0.771
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.177/4.209)^2 = 0.7325  (RMSE_персистентности по 114 пар(ам))
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,36.9,37.2,35.7,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,37.4,37.6,35.7,-0.2,0.2
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,37.8,37.5,35.7,0.3,0.3
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,38.0,38.3,35.7,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,38.0,38.0,35.7,0.0,0.0
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,37.7,36.8,35.7,0.9,0.9
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,36.9,37.2,35.7,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,37.4,37.6,35.7,-0.2,0.2
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,37.8,37.5,35.7,0.3,0.3
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,38.0,38.3,35.7,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,38.0,38.0,35.7,0.0,0.0
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,37.7,36.8,35.7,0.9,0.9
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,37.4,37.6,37.2,-0.2,0.2
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,37.8,37.5,37.2,0.3,0.3
2026-08-06T10:08:26Z,2026-08-06T13:00:00Z,2.9,38.0,38.3,37.2,-0.3,0.3
2026-08-06T10:08:26Z,2026-08-06T14:00:00Z,3.9,38.0,38.0,37.2,0.0,0.0
2026-08-06T10:08:26Z,2026-08-06T15:00:00Z,4.9,37.7,36.8,37.2,0.9,0.9
2026-08-06T10:08:26Z,2026-08-06T16:00:00Z,5.9,37.2,30.8,37.2,6.4,6.4
2026-08-06T10:47:54Z,2026-08-06T11:00:00Z,0.2,37.4,37.6,37.2,-0.2,0.2
2026-08-06T10:47:54Z,2026-08-06T12:00:00Z,1.2,37.8,37.5,37.2,0.3,0.3
2026-08-06T10:47:54Z,2026-08-06T13:00:00Z,2.2,38.0,38.3,37.2,-0.3,0.3
2026-08-06T10:47:54Z,2026-08-06T14:00:00Z,3.2,38.0,38.0,37.2,0.0,0.0
2026-08-06T10:47:54Z,2026-08-06T15:00:00Z,4.2,37.7,36.8,37.2,0.9,0.9
2026-08-06T10:47:54Z,2026-08-06T16:00:00Z,5.2,37.2,30.8,37.2,6.4,6.4
2026-08-06T11:30:42Z,2026-08-06T12:00:00Z,0.5,37.8,37.5,37.6,0.3,0.3
2026-08-06T11:30:42Z,2026-08-06T13:00:00Z,1.5,38.0,38.3,37.6,-0.3,0.3
2026-08-06T11:30:42Z,2026-08-06T14:00:00Z,2.5,38.0,38.0,37.6,0.0,0.0
2026-08-06T11:30:42Z,2026-08-06T15:00:00Z,3.5,37.7,36.8,37.6,0.9,0.9
2026-08-06T11:30:42Z,2026-08-06T16:00:00Z,4.5,37.2,30.8,37.6,6.4,6.4
2026-08-06T11:30:42Z,2026-08-06T17:00:00Z,5.5,36.2,31.2,37.6,5.0,5.0
2026-08-06T11:36:01Z,2026-08-06T12:00:00Z,0.4,37.8,37.5,37.6,0.3,0.3
2026-08-06T11:36:01Z,2026-08-06T13:00:00Z,1.4,38.0,38.3,37.6,-0.3,0.3
2026-08-06T11:36:01Z,2026-08-06T14:00:00Z,2.4,38.0,38.0,37.6,0.0,0.0
2026-08-06T11:36:01Z,2026-08-06T15:00:00Z,3.4,37.7,36.8,37.6,0.9,0.9
2026-08-06T11:36:01Z,2026-08-06T16:00:00Z,4.4,37.2,30.8,37.6,6.4,6.4
