# Нови-Сад / Облачность / 6-24ч / GEM (Канада)
# n=265, MAE=17.909, RMSE=31.356, bias=+6.328
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (31.356/22.149)^2 = -1.0043  (RMSE_персистентности по 265 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T16:00:00Z,6.2,12.0,87.5,50.0,-75.5,75.5
2026-08-06T09:50:07Z,2026-08-06T17:00:00Z,7.2,12.0,87.5,50.0,-75.5,75.5
2026-08-06T09:50:07Z,2026-08-06T18:00:00Z,8.2,12.0,75.0,50.0,-63.0,63.0
2026-08-06T09:50:07Z,2026-08-07T06:00:00Z,20.2,68.0,12.5,0.0,55.5,55.5
2026-08-06T09:50:07Z,2026-08-07T07:00:00Z,21.2,76.0,0.0,0.0,76.0,76.0
2026-08-06T09:50:07Z,2026-08-07T08:00:00Z,22.2,68.0,0.0,0.0,68.0,68.0
2026-08-06T09:50:07Z,2026-08-07T09:00:00Z,23.2,8.0,0.0,0.0,8.0,8.0
2026-08-06T09:59:18Z,2026-08-06T16:00:00Z,6.0,12.0,87.5,50.0,-75.5,75.5
2026-08-06T09:59:18Z,2026-08-06T17:00:00Z,7.0,12.0,87.5,50.0,-75.5,75.5
2026-08-06T09:59:18Z,2026-08-06T18:00:00Z,8.0,12.0,75.0,50.0,-63.0,63.0
2026-08-06T09:59:18Z,2026-08-07T06:00:00Z,20.0,68.0,12.5,0.0,55.5,55.5
2026-08-06T09:59:18Z,2026-08-07T07:00:00Z,21.0,76.0,0.0,0.0,76.0,76.0
2026-08-06T09:59:18Z,2026-08-07T08:00:00Z,22.0,68.0,0.0,0.0,68.0,68.0
2026-08-06T09:59:18Z,2026-08-07T09:00:00Z,23.0,8.0,0.0,0.0,8.0,8.0
2026-08-06T10:08:26Z,2026-08-06T17:00:00Z,6.9,12.0,87.5,50.0,-75.5,75.5
2026-08-06T10:08:26Z,2026-08-06T18:00:00Z,7.9,12.0,75.0,50.0,-63.0,63.0
2026-08-06T10:08:26Z,2026-08-07T06:00:00Z,19.9,68.0,12.5,0.0,55.5,55.5
2026-08-06T10:08:26Z,2026-08-07T07:00:00Z,20.9,76.0,0.0,0.0,76.0,76.0
2026-08-06T10:08:26Z,2026-08-07T08:00:00Z,21.9,68.0,0.0,0.0,68.0,68.0
2026-08-06T10:08:26Z,2026-08-07T09:00:00Z,22.9,8.0,0.0,0.0,8.0,8.0
2026-08-06T10:08:26Z,2026-08-07T10:00:00Z,23.9,0.0,0.0,0.0,0.0,0.0
2026-08-06T10:47:54Z,2026-08-06T17:00:00Z,6.2,12.0,87.5,50.0,-75.5,75.5
2026-08-06T10:47:54Z,2026-08-06T18:00:00Z,7.2,12.0,75.0,50.0,-63.0,63.0
2026-08-06T10:47:54Z,2026-08-07T06:00:00Z,19.2,68.0,12.5,0.0,55.5,55.5
2026-08-06T10:47:54Z,2026-08-07T07:00:00Z,20.2,76.0,0.0,0.0,76.0,76.0
2026-08-06T10:47:54Z,2026-08-07T08:00:00Z,21.2,68.0,0.0,0.0,68.0,68.0
2026-08-06T10:47:54Z,2026-08-07T09:00:00Z,22.2,8.0,0.0,0.0,8.0,8.0
2026-08-06T10:47:54Z,2026-08-07T10:00:00Z,23.2,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-06T18:00:00Z,6.5,12.0,75.0,50.0,-63.0,63.0
2026-08-06T11:30:42Z,2026-08-07T06:00:00Z,18.5,68.0,12.5,0.0,55.5,55.5
2026-08-06T11:30:42Z,2026-08-07T07:00:00Z,19.5,76.0,0.0,0.0,76.0,76.0
2026-08-06T11:30:42Z,2026-08-07T08:00:00Z,20.5,68.0,0.0,0.0,68.0,68.0
2026-08-06T11:30:42Z,2026-08-07T09:00:00Z,21.5,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:30:42Z,2026-08-07T10:00:00Z,22.5,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:30:42Z,2026-08-07T11:00:00Z,23.5,8.0,0.0,12.5,8.0,8.0
2026-08-06T11:36:01Z,2026-08-06T18:00:00Z,6.4,12.0,75.0,50.0,-63.0,63.0
2026-08-06T11:36:01Z,2026-08-07T06:00:00Z,18.4,68.0,12.5,0.0,55.5,55.5
2026-08-06T11:36:01Z,2026-08-07T07:00:00Z,19.4,76.0,0.0,0.0,76.0,76.0
2026-08-06T11:36:01Z,2026-08-07T08:00:00Z,20.4,68.0,0.0,0.0,68.0,68.0
2026-08-06T11:36:01Z,2026-08-07T09:00:00Z,21.4,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:36:01Z,2026-08-07T10:00:00Z,22.4,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:36:01Z,2026-08-07T11:00:00Z,23.4,8.0,0.0,12.5,8.0,8.0
2026-08-06T11:44:08Z,2026-08-06T18:00:00Z,6.3,12.0,75.0,50.0,-63.0,63.0
2026-08-06T11:44:08Z,2026-08-07T06:00:00Z,18.3,68.0,12.5,0.0,55.5,55.5
2026-08-06T11:44:08Z,2026-08-07T07:00:00Z,19.3,76.0,0.0,0.0,76.0,76.0
2026-08-06T11:44:08Z,2026-08-07T08:00:00Z,20.3,68.0,0.0,0.0,68.0,68.0
2026-08-06T11:44:08Z,2026-08-07T09:00:00Z,21.3,8.0,0.0,0.0,8.0,8.0
2026-08-06T11:44:08Z,2026-08-07T10:00:00Z,22.3,0.0,0.0,0.0,0.0,0.0
2026-08-06T11:44:08Z,2026-08-07T11:00:00Z,23.3,8.0,0.0,12.5,8.0,8.0
2026-08-07T01:31:32Z,2026-08-07T08:00:00Z,6.5,68.0,0.0,0.0,68.0,68.0
2026-08-07T01:31:32Z,2026-08-07T09:00:00Z,7.5,80.0,0.0,0.0,80.0,80.0
2026-08-07T01:31:32Z,2026-08-07T10:00:00Z,8.5,80.0,0.0,0.0,80.0,80.0
2026-08-07T01:31:32Z,2026-08-07T11:00:00Z,9.5,92.0,0.0,12.5,92.0,92.0
2026-08-07T01:31:32Z,2026-08-07T12:00:00Z,10.5,92.0,0.0,25.0,92.0,92.0
2026-08-07T01:31:32Z,2026-08-07T13:00:00Z,11.5,64.0,12.5,50.0,51.5,51.5
2026-08-07T01:31:32Z,2026-08-07T14:00:00Z,12.5,0.0,25.0,62.5,-25.0,25.0
2026-08-07T01:31:32Z,2026-08-07T15:00:00Z,13.5,48.0,25.0,87.5,23.0,23.0
2026-08-07T01:31:32Z,2026-08-07T16:00:00Z,14.5,68.0,37.5,87.5,30.5,30.5
2026-08-07T01:31:32Z,2026-08-07T17:00:00Z,15.5,48.0,12.5,87.5,35.5,35.5
2026-08-07T01:31:32Z,2026-08-07T18:00:00Z,16.5,0.0,75.0,75.0,-75.0,75.0
2026-08-07T05:36:00Z,2026-08-07T12:00:00Z,6.4,92.0,0.0,25.0,92.0,92.0
2026-08-07T05:36:00Z,2026-08-07T13:00:00Z,7.4,64.0,12.5,50.0,51.5,51.5
2026-08-07T05:36:00Z,2026-08-07T14:00:00Z,8.4,0.0,25.0,62.5,-25.0,25.0
2026-08-07T05:36:00Z,2026-08-07T15:00:00Z,9.4,48.0,25.0,87.5,23.0,23.0
2026-08-07T05:36:00Z,2026-08-07T16:00:00Z,10.4,68.0,37.5,87.5,30.5,30.5
2026-08-07T05:36:00Z,2026-08-07T17:00:00Z,11.4,48.0,12.5,87.5,35.5,35.5
2026-08-07T05:36:00Z,2026-08-07T18:00:00Z,12.4,0.0,75.0,75.0,-75.0,75.0
2026-08-07T06:18:59Z,2026-08-07T13:00:00Z,6.7,0.0,12.5,50.0,-12.5,12.5
2026-08-07T06:18:59Z,2026-08-07T14:00:00Z,7.7,20.0,25.0,62.5,-5.0,5.0
2026-08-07T06:18:59Z,2026-08-07T15:00:00Z,8.7,20.0,25.0,87.5,-5.0,5.0
2026-08-07T06:18:59Z,2026-08-07T16:00:00Z,9.7,36.0,37.5,87.5,-1.5,1.5
2026-08-07T06:18:59Z,2026-08-07T17:00:00Z,10.7,56.0,12.5,87.5,43.5,43.5
2026-08-07T06:18:59Z,2026-08-07T18:00:00Z,11.7,88.0,75.0,75.0,13.0,13.0
2026-08-07T06:18:59Z,2026-08-08T06:00:00Z,23.7,0.0,0.0,12.5,0.0,0.0
2026-08-07T07:13:52Z,2026-08-07T14:00:00Z,6.8,20.0,25.0,62.5,-5.0,5.0
2026-08-07T07:13:52Z,2026-08-07T15:00:00Z,7.8,20.0,25.0,87.5,-5.0,5.0
2026-08-07T07:13:52Z,2026-08-07T16:00:00Z,8.8,36.0,37.5,87.5,-1.5,1.5
2026-08-07T07:13:52Z,2026-08-07T17:00:00Z,9.8,56.0,12.5,87.5,43.5,43.5
2026-08-07T07:13:52Z,2026-08-07T18:00:00Z,10.8,88.0,75.0,75.0,13.0,13.0
2026-08-07T07:13:52Z,2026-08-08T06:00:00Z,22.8,0.0,0.0,12.5,0.0,0.0
2026-08-07T07:13:52Z,2026-08-08T07:00:00Z,23.8,0.0,0.0,0.0,0.0,0.0
2026-08-07T10:39:14Z,2026-08-07T17:00:00Z,6.3,56.0,12.5,87.5,43.5,43.5
2026-08-07T10:39:14Z,2026-08-07T18:00:00Z,7.3,88.0,75.0,75.0,13.0,13.0
2026-08-07T10:39:14Z,2026-08-08T06:00:00Z,19.3,0.0,0.0,12.5,0.0,0.0
2026-08-07T10:39:14Z,2026-08-08T07:00:00Z,20.3,0.0,0.0,0.0,0.0,0.0
2026-08-07T10:39:14Z,2026-08-08T08:00:00Z,21.3,0.0,0.0,0.0,0.0,0.0
2026-08-07T10:39:14Z,2026-08-08T09:00:00Z,22.3,0.0,0.0,0.0,0.0,0.0
2026-08-07T10:39:14Z,2026-08-08T10:00:00Z,23.3,20.0,0.0,0.0,20.0,20.0
2026-08-07T16:51:54Z,2026-08-08T06:00:00Z,13.1,0.0,0.0,12.5,0.0,0.0
2026-08-07T16:51:54Z,2026-08-08T07:00:00Z,14.1,0.0,0.0,0.0,0.0,0.0
2026-08-07T16:51:54Z,2026-08-08T08:00:00Z,15.1,0.0,0.0,0.0,0.0,0.0
2026-08-07T16:51:54Z,2026-08-08T09:00:00Z,16.1,0.0,0.0,0.0,0.0,0.0
2026-08-07T16:51:54Z,2026-08-08T10:00:00Z,17.1,20.0,0.0,0.0,20.0,20.0
2026-08-07T16:51:54Z,2026-08-08T11:00:00Z,18.1,44.0,12.5,0.0,31.5,31.5
2026-08-07T16:51:54Z,2026-08-08T12:00:00Z,19.1,56.0,12.5,0.0,43.5,43.5
2026-08-07T16:51:54Z,2026-08-08T13:00:00Z,20.1,56.0,12.5,12.5,43.5,43.5
2026-08-07T16:51:54Z,2026-08-08T14:00:00Z,21.1,8.0,12.5,25.0,-4.5,4.5
2026-08-07T16:51:54Z,2026-08-08T15:00:00Z,22.1,24.0,12.5,25.0,11.5,11.5
2026-08-07T16:51:54Z,2026-08-08T16:00:00Z,23.1,56.0,0.0,37.5,56.0,56.0
2026-08-07T22:45:57Z,2026-08-08T06:00:00Z,7.2,12.0,0.0,12.5,12.0,12.0
2026-08-07T22:45:57Z,2026-08-08T07:00:00Z,8.2,20.0,0.0,0.0,20.0,20.0
2026-08-07T22:45:57Z,2026-08-08T08:00:00Z,9.2,20.0,0.0,0.0,20.0,20.0
2026-08-07T22:45:57Z,2026-08-08T09:00:00Z,10.2,8.0,0.0,0.0,8.0,8.0
2026-08-07T22:45:57Z,2026-08-08T10:00:00Z,11.2,0.0,0.0,0.0,0.0,0.0
2026-08-07T22:45:57Z,2026-08-08T11:00:00Z,12.2,0.0,12.5,0.0,-12.5,12.5
2026-08-07T22:45:57Z,2026-08-08T12:00:00Z,13.2,0.0,12.5,0.0,-12.5,12.5
2026-08-07T22:45:57Z,2026-08-08T13:00:00Z,14.2,0.0,12.5,12.5,-12.5,12.5
2026-08-07T22:45:57Z,2026-08-08T14:00:00Z,15.2,8.0,12.5,25.0,-4.5,4.5
2026-08-07T22:45:57Z,2026-08-08T15:00:00Z,16.2,24.0,12.5,25.0,11.5,11.5
2026-08-07T22:45:57Z,2026-08-08T16:00:00Z,17.2,32.0,0.0,37.5,32.0,32.0
2026-08-07T22:45:57Z,2026-08-08T17:00:00Z,18.2,12.0,0.0,12.5,12.0,12.0
2026-08-07T22:45:57Z,2026-08-08T18:00:00Z,19.2,8.0,0.0,75.0,8.0,8.0
2026-08-07T23:19:23Z,2026-08-08T06:00:00Z,6.7,12.0,0.0,12.5,12.0,12.0
2026-08-07T23:19:23Z,2026-08-08T07:00:00Z,7.7,20.0,0.0,0.0,20.0,20.0
2026-08-07T23:19:23Z,2026-08-08T08:00:00Z,8.7,20.0,0.0,0.0,20.0,20.0
2026-08-07T23:19:23Z,2026-08-08T09:00:00Z,9.7,8.0,0.0,0.0,8.0,8.0
2026-08-07T23:19:23Z,2026-08-08T10:00:00Z,10.7,0.0,0.0,0.0,0.0,0.0
2026-08-07T23:19:23Z,2026-08-08T11:00:00Z,11.7,0.0,12.5,0.0,-12.5,12.5
