# Нови-Сад / Температура / 1-2 дня / Яндекс.Погода
# n=66, MAE=0.974, RMSE=1.218, bias=-0.450
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.218/2.599)^2 = 0.7803  (RMSE_персистентности по 66 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T16:36:10Z,2026-08-14T19:00:00Z,26.4,28.0,27.2,26.5,0.8,0.8
2026-08-13T16:36:10Z,2026-08-15T01:00:00Z,32.4,21.0,22.9,20.4,-1.9,1.9
2026-08-13T16:36:10Z,2026-08-15T07:00:00Z,38.4,25.0,25.7,25.4,-0.7,0.7
2026-08-13T16:36:10Z,2026-08-15T13:00:00Z,44.4,32.0,32.0,32.0,0.0,0.0
2026-08-13T16:42:24Z,2026-08-14T19:00:00Z,26.3,28.0,27.2,26.5,0.8,0.8
2026-08-13T16:42:24Z,2026-08-15T01:00:00Z,32.3,21.0,22.9,20.4,-1.9,1.9
2026-08-13T16:42:24Z,2026-08-15T07:00:00Z,38.3,25.0,25.7,25.4,-0.7,0.7
2026-08-13T16:42:24Z,2026-08-15T13:00:00Z,44.3,32.0,32.0,32.0,0.0,0.0
2026-08-13T16:54:22Z,2026-08-14T19:00:00Z,26.1,28.0,27.2,26.5,0.8,0.8
2026-08-13T16:54:22Z,2026-08-15T01:00:00Z,32.1,21.0,22.9,20.4,-1.9,1.9
2026-08-13T16:54:22Z,2026-08-15T07:00:00Z,38.1,25.0,25.7,25.4,-0.7,0.7
2026-08-13T16:54:22Z,2026-08-15T13:00:00Z,44.1,32.0,32.0,32.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-15T01:00:00Z,26.1,21.0,22.9,20.4,-1.9,1.9
2026-08-13T22:52:17Z,2026-08-15T07:00:00Z,32.1,25.0,25.7,25.4,-0.7,0.7
2026-08-13T22:52:17Z,2026-08-15T13:00:00Z,38.1,32.0,32.0,32.0,0.0,0.0
2026-08-13T22:52:17Z,2026-08-15T19:00:00Z,44.1,28.0,26.6,27.2,1.4,1.4
2026-08-14T05:28:14Z,2026-08-15T07:00:00Z,25.5,25.0,25.7,25.4,-0.7,0.7
2026-08-14T05:28:14Z,2026-08-15T13:00:00Z,31.5,32.0,32.0,32.0,0.0,0.0
2026-08-14T05:28:14Z,2026-08-15T19:00:00Z,37.5,28.0,26.6,27.2,1.4,1.4
2026-08-14T05:28:14Z,2026-08-16T01:00:00Z,43.5,22.0,22.2,22.9,-0.2,0.2
2026-08-14T10:44:54Z,2026-08-15T13:00:00Z,26.3,32.0,32.0,32.0,0.0,0.0
2026-08-14T10:44:54Z,2026-08-15T19:00:00Z,32.3,28.0,26.6,27.2,1.4,1.4
2026-08-14T10:44:54Z,2026-08-16T01:00:00Z,38.3,22.0,22.2,22.9,-0.2,0.2
2026-08-14T10:44:54Z,2026-08-16T07:00:00Z,44.3,25.0,26.0,25.7,-1.0,1.0
2026-08-14T16:48:33Z,2026-08-15T19:00:00Z,26.2,28.0,26.6,27.2,1.4,1.4
2026-08-14T16:48:33Z,2026-08-16T01:00:00Z,32.2,22.0,22.2,22.9,-0.2,0.2
2026-08-14T16:48:33Z,2026-08-16T07:00:00Z,38.2,25.0,26.0,25.7,-1.0,1.0
2026-08-14T16:48:33Z,2026-08-16T13:00:00Z,44.2,33.0,33.6,32.0,-0.6,0.6
2026-08-14T22:30:55Z,2026-08-16T01:00:00Z,26.5,21.0,22.2,22.9,-1.2,1.2
2026-08-14T22:30:55Z,2026-08-16T07:00:00Z,32.5,25.0,26.0,25.7,-1.0,1.0
2026-08-14T22:30:55Z,2026-08-16T13:00:00Z,38.5,33.0,33.6,32.0,-0.6,0.6
